OrderID,Amount
99806,532.54
99807,222.9
99808,82.87
99809,179.76
99810,157.76
99811,770.48
99812,151.36
99813,659.66
99814,806.51
99815,998.25
99816,488.61
99817,788.24
99818,480.66
99819,293.72
99820,84.06
99821,994.86
99822,912.98
99823,803.37
99824,159.88
99825,89.35
99826,382.5
99827,94.91
99828,984.95
99829,714.28
99830,444.14
99831,107.69
99832,351.66
99833,786.41
99834,395.41
99835,100.75
99836,390.04
99837,125.24
99838,716.89
99839,942.83
99840,519.99
99841,325.9
99842,242.99
99843,674.37
99844,558.37
99845,643.05
99846,354.74
99847,397.51
99848,898.05
99849,56.64
99850,94.06
99851,662.42
99852,71.16
99853,18.0
99854,833.21
99855,989.33
99856,976.78
99857,960.04
99858,511.98
99859,386.61
99860,375.5
99861,785.81
99862,977.86
99863,553.15
99864,118.25
99865,808.95
99866,523.35
99867,846.91
99868,27.25
99869,407.59
99870,937.38
99871,554.39
99872,689.81
99873,406.67
99874,688.71
99875,678.38
99876,38.27
99877,563.45
99878,833.59
99879,548.18
99880,852.73
99881,168.75
99882,482.5
99883,328.26
99884,379.11
99885,628.46
99886,187.33
99887,361.08
99888,974.45
99889,97.83
99890,904.69
99891,71.63
99892,743.3
99893,241.41
99894,502.99
99895,955.5
99896,103.09
99897,63.42
99898,692.05
99899,55.12
99900,719.06
99901,51.12
99902,902.06
99903,754.42
99904,974.55
99905,692.21
99906,423.29
99907,321.32
99908,588.31
99909,697.59
99910,676.47
99911,369.69
99912,613.9
99913,231.0
99914,601.61
99915,109.47
99916,144.96
99917,883.44
99918,308.88
99919,196.38
99920,242.56
99921,967.0
99922,892.72
99923,178.99
99924,853.28
99925,225.08
99926,894.92
99927,33.77
99928,780.23
99929,853.1
99930,806.42
99931,415.04
99932,949.0
99933,720.0
99934,934.5
99935,226.71
99936,921.5
99937,470.26
99938,943.99
99939,711.24
99940,661.01
99941,324.53
99942,27.89
99943,30.4
99944,519.69
99945,787.93
99946,511.89
99947,33.12
99948,364.38
99949,40.07
99950,714.51
99951,888.55
99952,651.45
99953,444.97
99954,342.61
99955,702.7
99956,997.2
99957,911.31
99958,313.42
99959,608.71
99960,897.41
99961,984.89
99962,425.18
99963,360.79
99964,901.42
99965,118.49
99966,932.99
99967,487.36
99968,495.45
99969,618.95
99970,911.38
99971,784.16
99972,513.42
99973,193.16
99974,666.88
99975,360.87
99976,121.37
99977,706.5
99978,727.32
99979,456.8
99980,907.0
99981,87.54
99982,846.87
99983,901.86
99984,69.39
99985,800.15
99986,621.28
99987,221.9
99988,810.45
99989,573.3
99990,842.53
99991,447.73
99992,151.65
99993,427.54
99994,431.9
99995,263.4
99996,726.01
99997,523.16
99998,127.61
99999,135.74
100000,747.98
100001,716.16
100002,689.5
100003,409.58
100004,906.07
100005,861.94
100006,547.01
100007,842.97
100008,326.49
100009,237.61
100010,174.54
100011,671.36
100012,317.36
100013,383.86
100014,607.18
100015,24.99
100016,328.4
100017,540.33
100018,532.79
100019,763.88
100020,795.96
100021,451.19
100022,419.83
100023,244.91
100024,922.36
100025,840.7
100026,160.95
100027,894.45
100028,135.28
100029,558.12
100030,977.81
100031,947.07
100032,641.96
100033,43.71
100034,367.97
100035,216.3
100036,69.1
100037,978.29
100038,458.78
100039,224.34
100040,35.8
100041,951.11
100042,345.74
100043,954.38
100044,223.35
100045,176.91
100046,97.4
100047,538.72
100048,482.67
100049,99.39
100050,621.37
100051,360.36
100052,444.47
100053,17.77
100054,277.4
100055,299.6
100056,607.68
100057,522.03
100058,786.46
100059,753.9
100060,228.03
100061,886.54
100062,142.54
100063,799.97
100064,161.9
100065,154.17
100066,474.54
100067,814.96
100068,676.27
100069,699.11
100070,796.06
100071,356.07
100072,628.71
100073,736.91
100074,867.91
100075,713.04
100076,41.54
100077,669.86
100078,461.8
100079,328.08
100080,196.98
100081,254.55
100082,674.63
100083,445.17
100084,169.6
100085,777.89
100086,967.6
100087,930.79
100088,255.06
100089,367.39
100090,138.34
100091,803.28
100092,670.16
100093,536.45
100094,517.03
100095,691.9
100096,192.2
100097,224.65
100098,570.53
100099,725.54
100100,572.66
100101,462.34
100102,947.37
100103,338.37
100104,178.03
100105,750.74
100106,908.26
100107,386.45
100108,622.51
100109,551.7
100110,119.29
100111,311.34
100112,959.17
100113,15.07
100114,949.44
100115,849.18
100116,192.76
100117,199.69
100118,46.9
100119,303.81
100120,882.01
100121,124.11
100122,32.03
100123,670.71
100124,263.11
100125,21.46
100126,334.82
100127,658.07
100128,370.42
100129,713.6
100130,963.41
100131,435.47
100132,683.42
100133,285.47
100134,502.06
100135,169.2
100136,31.62
100137,392.77
100138,563.66
100139,858.65
100140,757.32
100141,427.73
100142,694.48
100143,579.45
100144,347.02
100145,959.8
100146,841.18
100147,218.97
100148,472.26
100149,730.85
100150,432.57
100151,522.31
100152,722.31
100153,363.81
100154,689.38
100155,145.04
100156,614.66
100157,258.15
100158,357.98
100159,322.99
100160,765.83
100161,814.96
100162,616.69
100163,905.14
100164,87.43
100165,364.25
100166,314.55
100167,141.69
100168,836.84
100169,401.27
100170,945.54
100171,310.55
100172,302.22
100173,674.26
100174,224.94
100175,651.9
100176,990.75
100177,821.54
100178,238.63
100179,295.02
100180,292.52
100181,836.35
100182,823.12
100183,89.38
100184,508.04
100185,10.4
100186,179.04
100187,357.24
100188,379.46
100189,762.41
100190,708.4
100191,268.47
100192,612.73
100193,574.07
100194,41.43
100195,565.51
100196,268.34
100197,184.61
100198,922.52
100199,635.63
100200,142.06
100201,453.7
100202,569.91
100203,827.15
100204,577.36
100205,385.37
100206,470.99
100207,803.43
100208,752.63
100209,856.68
100210,928.48
100211,32.83
100212,570.41
100213,601.67
100214,245.43
100215,727.79
100216,401.0
100217,700.14
100218,155.03
100219,223.1
100220,964.24
100221,634.2
100222,177.92
100223,305.88
100224,424.79
100225,381.76
100226,607.4
100227,887.5
100228,319.68
100229,511.24
100230,214.32
100231,24.27
100232,15.33
100233,470.59
100234,71.14
100235,102.1
100236,500.13
100237,686.57
100238,256.34
100239,943.28
100240,628.8
100241,630.12
100242,459.54
100243,413.6
100244,991.44
100245,683.05
100246,165.47
100247,393.1
100248,187.67
100249,566.14
100250,922.28
100251,326.77
100252,414.06
100253,774.15
100254,392.53
100255,464.34
100256,125.67
100257,611.34
100258,104.17
100259,257.46
100260,621.32
100261,883.31
100262,332.7
100263,979.53
100264,956.37
100265,873.36
100266,390.03
100267,101.85
100268,145.27
100269,606.44
100270,920.03
100271,450.15
100272,852.55
100273,411.75
100274,92.33
100275,986.82
100276,250.78
100277,975.99
100278,396.46
100279,703.41
100280,630.18
100281,756.5
100282,584.22
100283,325.38
100284,278.19
100285,703.24
100286,567.03
100287,807.82
100288,508.42
100289,544.19
100290,29.15
100291,553.78
100292,717.09
100293,663.76
100294,688.94
100295,894.31
100296,810.92
100297,518.99
100298,800.51
100299,309.2
100300,935.15
100301,148.14
100302,964.43
100303,299.83
100304,893.37
100305,640.21
100306,490.09
100307,961.51
100308,107.36
100309,828.59
100310,85.37
100311,95.41
100312,722.39
100313,803.1
100314,100.93
100315,194.01
100316,850.17
100317,880.12
100318,673.35
100319,887.45
100320,47.58
100321,872.93
100322,864.05
100323,966.68
100324,341.02
100325,203.96
100326,666.38
100327,644.38
100328,87.97
100329,623.28
100330,302.93
100331,604.77
100332,115.92
100333,606.44
100334,573.59
100335,178.68
100336,409.14
100337,263.1
100338,751.98
100339,303.47
100340,977.97
100341,40.99
100342,734.14
100343,34.97
100344,606.22
100345,901.04
100346,239.33
100347,466.2
100348,27.83
100349,629.59
100350,874.88
100351,738.5
100352,470.85
100353,95.52
100354,725.14
100355,918.24
100356,46.17
100357,163.39
100358,426.6
100359,578.96
100360,836.26
100361,885.7
100362,313.47
100363,104.11
100364,493.02
100365,323.53
100366,495.91
100367,686.96
100368,631.9
100369,319.6
100370,393.29
100371,457.04
100372,67.39
100373,239.7
100374,771.54
100375,575.31
100376,184.48
100377,715.89
100378,888.48
100379,567.21
100380,360.62
100381,910.18
100382,662.02
100383,593.75
100384,431.74
100385,389.19
100386,224.23
100387,829.99
100388,125.0
100389,829.71
100390,250.04
100391,70.49
100392,754.31
100393,32.18
100394,674.36
100395,954.41
100396,428.12
100397,516.85
100398,574.42
100399,628.12
100400,595.82
100401,150.97
100402,720.34
100403,874.63
100404,12.37
100405,207.42
100406,19.86
100407,360.15
100408,868.21
100409,260.86
100410,366.34
100411,513.01
100412,932.15
100413,965.43
100414,513.85
100415,485.15
100416,406.1
100417,217.23
100418,211.67
100419,460.77
100420,485.93
100421,21.16
100422,382.15
100423,577.45
100424,76.66
100425,264.76
100426,88.54
100427,856.07
100428,41.56
100429,409.53
100430,508.25
100431,912.51
100432,414.6
100433,395.9
100434,434.62
100435,279.19
100436,892.61
100437,421.48
100438,536.11
100439,251.87
100440,697.63
100441,69.36
100442,449.6
100443,990.56
100444,686.55
100445,536.44
100446,684.5
100447,859.47
100448,962.93
100449,990.1
100450,509.19
100451,336.82
100452,637.74
100453,430.1
100454,209.39
100455,54.13
100456,99.9
100457,583.36
100458,792.82
100459,715.67
100460,407.28
100461,183.02
100462,644.43
100463,233.31
100464,607.46
100465,282.11
100466,916.35
100467,467.53
100468,484.95
100469,512.5
100470,422.46
100471,928.72
100472,540.88
100473,138.66
100474,536.39
100475,574.79
100476,187.09
100477,281.45
100478,585.55
100479,923.24
100480,355.89
100481,51.34
100482,628.25
100483,736.21
100484,734.57
100485,174.02
100486,194.54
100487,916.14
100488,915.45
100489,721.54
100490,270.2
100491,397.5
100492,720.2
100493,619.32
100494,79.22
100495,385.2
100496,14.73
100497,676.2
100498,857.23
100499,261.59
100500,370.95
100501,469.93
100502,563.44
100503,700.54
100504,107.09
100505,650.75
100506,878.25
100507,325.64
100508,769.14
100509,477.4
100510,832.87
100511,12.48
100512,24.21
100513,766.47
100514,667.96
100515,881.83
100516,788.2
100517,174.64
100518,319.01
100519,950.16
100520,599.0
100521,102.67
100522,784.85
100523,797.67
100524,684.97
100525,507.44
100526,829.88
100527,214.45
100528,269.28
100529,618.34
100530,731.98
100531,223.34
100532,221.89
100533,869.76
100534,957.47
100535,353.36
100536,769.28
100537,982.62
100538,808.11
100539,695.78
100540,26.7
100541,190.66
100542,604.62
100543,820.38
100544,685.77
100545,257.37
100546,638.77
100547,962.54
100548,132.71
100549,703.5
100550,972.76
100551,353.7
100552,338.28
100553,815.98
100554,945.22
100555,562.25
100556,949.12
100557,797.63
100558,665.32
100559,365.75
100560,810.04
100561,27.93
100562,180.19
100563,317.72
100564,421.1
100565,506.12
100566,783.57
100567,948.27
100568,944.69
100569,653.29
100570,171.1
100571,569.18
100572,732.67
100573,459.63
100574,896.29
100575,568.4
100576,569.34
100577,880.53
100578,416.36
100579,93.58
100580,597.54
100581,302.7
100582,981.39
100583,928.94
100584,429.22
100585,535.76
100586,500.18
100587,162.59
100588,436.52
100589,888.67
100590,617.87
100591,631.85
100592,729.39
100593,815.94
100594,111.58
100595,490.52
100596,976.98
100597,567.46
100598,509.66
100599,833.46
100600,194.0
100601,438.32
100602,198.04
100603,317.44
100604,770.51
100605,323.26
100606,401.69
100607,409.06
100608,894.91
100609,500.06
100610,199.99
100611,791.38
100612,866.07
100613,335.34
100614,329.95
100615,603.34
100616,193.64
100617,817.54
100618,504.74
100619,433.22
100620,155.9
100621,162.19
100622,240.84
100623,270.48
100624,916.29
100625,534.03
100626,70.08
100627,850.5
100628,600.27
100629,420.65
100630,258.19
100631,724.14
100632,621.74
100633,290.1
100634,594.04
100635,127.11
100636,170.85
100637,804.73
100638,278.23
100639,169.95
100640,38.62
100641,653.6
100642,279.78
100643,885.93
100644,276.52
100645,668.12
100646,307.65
100647,221.54
100648,510.53
100649,533.25
100650,72.38
100651,214.22
100652,970.84
100653,226.78
100654,267.69
100655,89.96
100656,378.29
100657,217.79
100658,572.41
100659,964.42
100660,949.19
100661,216.44
100662,278.96
100663,987.05
100664,159.44
100665,752.89
100666,157.09
100667,440.41
100668,935.4
100669,756.39
100670,606.7
100671,259.35
100672,572.15
100673,763.88
100674,224.07
100675,451.26
100676,259.57
100677,825.94
100678,193.63
100679,197.34
100680,324.19
100681,574.14
100682,369.2
100683,219.89
100684,726.03
100685,757.36
100686,468.56
100687,344.57
100688,464.19
100689,436.4
100690,533.56
100691,716.24
100692,920.18
100693,377.73
100694,803.66
100695,663.98
100696,584.96
100697,505.25
100698,160.14
100699,751.1
100700,59.86
100701,238.37
100702,885.56
100703,135.92
100704,696.18
100705,617.45
100706,507.64
100707,123.3
100708,822.13
100709,557.86
100710,431.42
100711,888.11
100712,78.91
100713,798.51
100714,419.79
100715,316.76
100716,803.34
100717,190.23
100718,528.42
100719,215.21
100720,273.99
100721,845.65
100722,862.75
100723,434.96
100724,878.25
100725,46.29
100726,938.24
100727,905.15
100728,530.01
100729,671.32
100730,125.89
100731,142.69
100732,539.56
100733,818.95
100734,128.07
100735,556.43
100736,438.67
100737,16.54
100738,789.2
100739,384.42
100740,702.37
100741,711.25
100742,217.17
100743,986.98
100744,172.78
100745,238.86
100746,512.29
100747,552.02
100748,618.34
100749,310.15
100750,590.68
100751,671.95
100752,184.22
100753,910.74
100754,320.95
100755,196.87
100756,643.67
100757,290.87
100758,168.78
100759,651.55
100760,633.58
100761,390.94
100762,589.91
100763,152.95
100764,233.59
100765,245.21
100766,224.42
100767,736.7
100768,945.79
100769,176.98
100770,197.46
100771,635.82
100772,474.73
100773,995.45
100774,897.06
100775,627.36
100776,108.33
100777,611.47
100778,988.28
100779,163.41
100780,670.31
100781,575.85
100782,496.82
100783,642.1
100784,590.45
100785,371.86
100786,448.38
100787,891.06
100788,241.91
100789,844.32
100790,235.79
100791,767.28
100792,76.55
100793,740.88
100794,10.94
100795,965.5
100796,514.75
100797,140.55
100798,678.48
100799,620.26
100800,278.3
100801,373.65
100802,398.39
100803,273.18
100804,353.81
100805,504.78
100806,315.72
100807,109.09
100808,455.55
100809,927.55
100810,288.24
100811,431.72
100812,465.19
100813,369.0
100814,55.57
100815,47.76
100816,923.7
100817,791.86
100818,868.99
100819,224.55
100820,997.62
100821,133.58
100822,682.24
100823,995.6
100824,744.45
100825,627.86
100826,391.46
100827,740.74
100828,977.17
100829,928.84
100830,631.97
100831,225.69
100832,244.32
100833,409.25
100834,678.22
100835,476.49
100836,159.06
100837,181.81
100838,315.86
100839,597.72
100840,678.09
100841,208.74
100842,337.85
100843,144.85
100844,279.38
100845,736.43
100846,793.51
100847,537.17
100848,190.7
100849,800.72
100850,10.99
100851,362.38
100852,278.79
100853,597.02
100854,109.03
100855,803.78
100856,932.02
100857,446.59
100858,282.47
100859,595.6
100860,50.46
100861,807.7
100862,993.51
100863,800.42
100864,745.62
100865,93.86
100866,575.82
100867,477.01
100868,342.93
100869,684.91
100870,121.87
100871,247.96
100872,987.99
100873,905.09
100874,71.04
100875,687.24
100876,63.95
100877,885.78
100878,699.76
100879,461.12
100880,534.3
100881,501.98
100882,749.81
100883,884.67
100884,870.23
100885,302.82
100886,895.58
100887,353.1
100888,242.51
100889,295.22
100890,254.69
100891,903.12
100892,257.83
100893,402.51
100894,823.71
100895,792.73
100896,327.1
100897,445.94
100898,791.62
100899,588.8
100900,295.03
100901,733.91
100902,266.91
100903,335.63
100904,873.36
100905,381.27
100906,44.52
100907,544.31
100908,962.74
100909,418.96
100910,517.71
100911,271.95
100912,669.19
100913,326.08
100914,183.96
100915,168.42
100916,389.62
100917,181.73
100918,117.77
100919,268.2
100920,631.8
100921,274.02
100922,423.24
100923,29.16
100924,50.5
100925,116.74
100926,508.35
100927,847.05
100928,187.4
100929,278.15
100930,758.57
100931,439.67
100932,531.12
100933,153.19
100934,958.86
100935,708.93
100936,929.09
100937,327.69
100938,834.83
100939,875.86
100940,414.09
100941,314.12
100942,992.37
100943,935.83
100944,890.83
100945,532.2
100946,68.94
100947,971.92
100948,88.14
100949,21.66
100950,817.86
100951,862.11
100952,760.66
100953,976.78
100954,888.59
100955,567.29
100956,132.06
100957,451.96
100958,251.32
100959,312.59
100960,944.04
100961,719.22
100962,629.7
100963,174.88
100964,338.14
100965,875.01
100966,536.46
100967,533.56
100968,141.68
100969,999.4
100970,857.67
100971,682.87
100972,831.95
100973,815.37
100974,324.93
100975,380.08
100976,506.04
100977,128.04
100978,588.2
100979,431.65
100980,781.06
100981,919.82
100982,893.1
100983,953.41
100984,992.68
100985,661.33
100986,927.92
100987,355.53
100988,146.35
100989,463.44
100990,422.76
100991,551.89
100992,643.49
100993,760.74
100994,721.29
100995,843.82
100996,761.31
100997,82.39
100998,843.71
100999,949.95
101000,262.76
101001,949.97
101002,294.44
101003,384.41
101004,157.14
101005,130.45
101006,573.2
101007,673.42
101008,119.65
101009,85.53
101010,350.25
101011,160.15
101012,366.17
101013,278.78
101014,470.18
101015,407.85
101016,561.74
101017,683.81
101018,458.13
101019,191.58
101020,343.74
101021,983.17
101022,229.54
101023,209.85
101024,983.57
101025,638.18
101026,349.62
101027,471.7
101028,70.32
101029,688.97
101030,900.48
101031,829.22
101032,67.37
101033,459.37
101034,923.05
101035,446.63
101036,403.7
101037,561.63
101038,33.83
101039,13.55
101040,651.43
101041,593.09
101042,468.75
101043,57.33
101044,909.82
101045,751.05
101046,397.55
101047,812.12
101048,361.4
101049,438.26
101050,548.89
101051,169.66
101052,529.85
101053,965.32
101054,96.79
101055,708.44
101056,146.7
101057,948.8
101058,219.47
101059,125.7
101060,58.21
101061,588.56
101062,727.28
101063,324.01
101064,59.8
101065,798.55
101066,59.6
101067,925.45
101068,342.19
101069,894.88
101070,132.86
101071,612.96
101072,752.78
101073,537.69
101074,774.28
101075,533.48
101076,666.59
101077,444.33
101078,247.24
101079,846.16
101080,17.37
101081,933.58
101082,130.76
101083,329.08
101084,973.44
101085,131.78
101086,24.96
101087,866.54
101088,373.61
101089,988.51
101090,699.85
101091,375.09
101092,707.23
101093,664.96
101094,790.0
101095,119.39
101096,170.81
101097,672.83
101098,204.7
101099,306.76
101100,670.46
101101,960.66
101102,583.39
101103,924.95
101104,695.29
101105,822.38
101106,186.64
101107,700.91
101108,308.39
101109,621.77
101110,10.48
101111,130.37
101112,626.45
101113,753.75
101114,111.25
101115,67.21
101116,306.02
101117,439.78
101118,766.07
101119,688.9
101120,721.9
101121,175.7
101122,265.51
101123,822.38
101124,997.44
101125,689.93
101126,121.83
101127,910.33
101128,981.19
101129,114.02
101130,350.9
101131,575.95
101132,525.66
101133,663.24
101134,524.16
101135,666.0
101136,801.08
101137,504.04
101138,494.72
101139,357.39
101140,187.87
101141,399.83
101142,147.54
101143,64.62
101144,178.39
101145,330.59
101146,594.98
101147,295.39
101148,908.56
101149,642.94
101150,941.14
101151,308.24
101152,449.14
101153,631.38
101154,488.16
101155,961.13
101156,176.45
101157,605.02
101158,537.36
101159,799.64
101160,547.77
101161,925.16
101162,268.18
101163,976.07
101164,515.01
101165,627.56
101166,90.11
101167,104.85
101168,75.46
101169,684.79
101170,493.7
101171,240.35
101172,813.6
101173,669.84
101174,747.56
101175,36.95
101176,458.23
101177,597.12
101178,762.29
101179,779.66
101180,455.83
101181,747.64
101182,258.91
101183,30.1
101184,276.84
101185,826.6
101186,354.57
101187,98.32
101188,357.0
101189,552.56
101190,286.23
101191,910.03
101192,942.18
101193,276.54
101194,887.99
101195,593.25
101196,605.79
101197,972.03
101198,979.97
101199,239.54
101200,655.67
101201,852.68
101202,365.7
101203,289.28
101204,596.73
101205,30.13
101206,493.32
101207,868.65
101208,850.22
101209,345.68
101210,593.08
101211,547.13
101212,448.6
101213,152.76
101214,505.9
101215,487.14
101216,199.66
101217,545.44
101218,89.92
101219,635.35
101220,758.87
101221,181.5
101222,586.57
101223,224.01
101224,617.07
101225,619.53
101226,305.26
101227,970.09
101228,488.27
101229,319.46
101230,372.35
101231,539.94
101232,727.27
101233,359.17
101234,474.58
101235,123.1
101236,921.66
101237,363.53
101238,334.67
101239,712.73
101240,31.38
101241,258.05
101242,147.63
101243,463.01
101244,450.68
101245,845.9
101246,114.79
101247,392.81
101248,757.75
101249,432.7
101250,593.19
101251,882.86
101252,45.23
101253,972.02
101254,492.61
101255,313.89
101256,205.0
101257,353.96
101258,93.11
101259,646.54
101260,475.17
101261,272.21
101262,257.86
101263,119.59
101264,944.11
101265,35.18
101266,849.89
101267,977.5
101268,406.28
101269,349.85
101270,489.16
101271,483.8
101272,868.08
101273,245.91
101274,922.17
101275,988.4
101276,230.16
101277,15.47
101278,990.91
101279,302.91
101280,232.39
101281,252.67
101282,411.71
101283,427.56
101284,816.29
101285,858.61
101286,960.86
101287,28.16
101288,458.0
101289,277.79
101290,599.11
101291,879.37
101292,785.04
101293,592.63
101294,667.31
101295,960.86
101296,259.89
101297,122.88
101298,433.29
101299,723.06
101300,995.92
101301,587.11
101302,72.49
101303,672.95
101304,200.93
101305,212.73
101306,932.39
101307,760.52
101308,324.79
101309,878.46
101310,20.34
101311,646.19
101312,591.3
101313,689.89
101314,399.04
101315,464.96
101316,97.47
101317,90.39
101318,724.71
101319,478.72
101320,948.82
101321,688.31
101322,40.61
101323,721.16
101324,451.41
101325,301.93
101326,621.64
101327,582.99
101328,473.39
101329,563.97
101330,701.39
101331,382.55
101332,532.02
101333,25.53
101334,978.8
101335,447.9
101336,499.96
101337,632.22
101338,694.84
101339,741.53
101340,505.08
101341,884.24
101342,532.6
101343,929.96
101344,998.15
101345,642.84
101346,354.44
101347,175.35
101348,682.79
101349,535.55
101350,966.76
101351,566.3
101352,551.51
101353,734.15
101354,753.76
101355,894.86
101356,926.12
101357,379.02
101358,692.95
101359,55.84
101360,859.53
101361,145.69
101362,865.01
101363,631.36
101364,617.61
101365,86.65
101366,406.66
101367,978.74
101368,691.46
101369,592.76
101370,796.45
101371,993.84
101372,860.73
101373,497.7
101374,883.56
101375,945.37
101376,847.45
101377,195.58
101378,910.75
101379,413.19
101380,771.05
101381,127.73
101382,94.29
101383,63.46
101384,530.6
101385,336.01
101386,392.66
101387,913.26
101388,251.62
101389,187.58
101390,940.74
101391,165.02
101392,150.58
101393,859.21
101394,238.6
101395,269.37
101396,658.05
101397,977.85
101398,319.35
101399,379.55
101400,553.97
101401,145.64
101402,880.17
101403,199.26
101404,856.52
101405,379.03
101406,748.66
101407,545.07
101408,795.45
101409,697.94
101410,148.34
101411,779.39
101412,726.77
101413,421.9
101414,774.62
101415,470.42
101416,276.53
101417,521.6
101418,757.32
101419,705.7
101420,61.45
101421,656.64
101422,817.27
101423,225.49
101424,611.84
101425,359.66
101426,929.9
101427,927.15
101428,114.82
101429,511.35
101430,363.76
101431,592.09
101432,212.69
101433,322.32
101434,48.97
101435,737.99
101436,965.7
101437,973.86
101438,550.14
101439,569.14
101440,521.63
101441,290.42
101442,150.31
101443,936.74
101444,733.01
101445,341.05
101446,782.62
101447,437.07
101448,175.62
101449,927.34
101450,743.74
101451,782.23
101452,758.75
101453,317.49
101454,43.74
101455,738.84
101456,983.8
101457,989.37
101458,365.61
101459,908.73
101460,824.15
101461,724.62
101462,546.87
101463,961.65
101464,998.83
101465,270.82
101466,632.84
101467,325.82
101468,55.15
101469,654.69
101470,811.72
101471,624.77
101472,319.08
101473,212.73
101474,395.25
101475,421.49
101476,913.64
101477,975.34
101478,97.33
101479,568.09
101480,740.74
101481,194.19
101482,689.05
101483,518.76
101484,397.83
101485,878.32
101486,294.8
101487,185.44
101488,501.89
101489,877.08
101490,405.21
101491,442.5
101492,950.54
101493,858.08
101494,373.91
101495,815.83
101496,787.45
101497,988.11
101498,71.86
101499,389.76
101500,340.84
101501,253.66
101502,362.28
101503,999.16
101504,788.3
101505,619.95
101506,620.76
101507,410.11
101508,728.53
101509,648.99
101510,19.71
101511,771.94
101512,728.32
101513,99.37
101514,120.54
101515,753.25
101516,703.89
101517,166.59
101518,374.4
101519,182.21
101520,923.72
101521,837.12
101522,515.65
101523,559.31
101524,833.0
101525,865.48
101526,232.54
101527,737.9
101528,26.18
101529,155.69
101530,511.18
101531,547.8
101532,542.31
101533,811.16
101534,702.2
101535,337.62
101536,129.43
101537,760.17
101538,476.52
101539,886.96
101540,516.26
101541,388.48
101542,580.49
101543,768.1
101544,185.41
101545,268.96
101546,671.61
101547,361.33
101548,219.58
101549,840.09
101550,586.83
101551,570.08
101552,390.59
101553,277.77
101554,992.86
101555,669.92
101556,436.38
101557,514.92
101558,519.57
101559,120.98
101560,160.46
101561,590.9
101562,129.14
101563,200.76
101564,488.85
101565,524.54
101566,976.14
101567,474.59
101568,117.45
101569,833.42
101570,808.37
101571,243.62
101572,467.96
101573,47.0
101574,302.01
101575,864.98
101576,700.05
101577,496.33
101578,805.67
101579,210.38
101580,510.52
101581,788.26
101582,290.97
101583,825.09
101584,348.02
101585,165.56
101586,628.39
101587,305.48
101588,586.53
101589,627.57
101590,685.57
101591,489.58
101592,232.18
101593,325.04
101594,610.29
101595,845.2
101596,542.72
101597,937.58
101598,247.49
101599,832.84
101600,267.74
101601,896.1
101602,371.53
101603,630.63
101604,711.68
101605,970.37
101606,804.97
101607,797.67
101608,979.24
101609,579.31
101610,912.38
101611,22.18
101612,769.78
101613,927.39
101614,245.68
101615,340.44
101616,784.63
101617,558.39
101618,796.94
101619,992.86
101620,83.08
101621,934.51
101622,109.83
101623,493.12
101624,452.36
101625,850.46
101626,213.1
101627,417.98
101628,589.51
101629,831.42
101630,39.1
101631,248.05
101632,663.73
101633,730.0
101634,320.24
101635,481.7
101636,719.83
101637,109.71
101638,492.32
101639,330.99
101640,871.32
101641,907.65
101642,271.29
101643,633.67
101644,631.99
101645,773.46
101646,707.48
101647,433.23
101648,936.06
101649,371.16
101650,581.88
101651,634.47
101652,920.08
101653,143.38
101654,465.64
101655,866.96
101656,266.6
101657,10.31
101658,318.54
101659,467.62
101660,68.47
101661,644.24
101662,424.54
101663,219.27
101664,380.07
101665,407.94
101666,692.32
101667,773.14
101668,715.34
101669,193.86
101670,349.34
101671,544.55
101672,432.26
101673,85.5
101674,337.75
101675,894.83
101676,657.03
101677,569.01
101678,699.98
101679,194.97
101680,217.01
101681,587.0
101682,645.81
101683,918.43
101684,282.12
101685,48.25
101686,251.41
101687,658.41
101688,964.19
101689,407.48
101690,824.7
101691,969.95
101692,31.86
101693,180.14
101694,353.65
101695,526.06
101696,284.5
101697,214.54
101698,614.52
101699,29.86
101700,13.63
101701,125.96
101702,803.9
101703,280.97
101704,467.12
101705,482.83
101706,555.96
101707,686.9
101708,91.0
101709,920.69
101710,62.14
101711,550.42
101712,108.35
101713,65.91
101714,990.18
101715,322.19
101716,435.2
101717,736.13
101718,912.01
101719,332.52
101720,310.45
101721,251.89
101722,961.07
101723,557.06
101724,799.15
101725,187.76
101726,193.02
101727,267.04
101728,823.45
101729,752.76
101730,171.43
101731,323.51
101732,882.21
101733,224.99
101734,590.49
101735,104.92
101736,558.34
101737,552.67
101738,557.94
101739,920.68
101740,446.18
101741,318.69
101742,862.69
101743,262.71
101744,366.41
101745,726.78
101746,350.32
101747,500.43
101748,63.73
101749,562.03
101750,542.05
101751,646.76
101752,669.63
101753,325.94
101754,510.88
101755,166.42
101756,76.68
101757,641.75
101758,131.34
101759,860.39
101760,964.35
101761,448.03
101762,446.35
101763,86.92
101764,938.15
101765,958.63
101766,96.66
101767,448.33
101768,421.58
101769,677.9
101770,82.56
101771,563.71
101772,50.88
101773,55.68
101774,133.23
101775,532.71
101776,385.85
101777,89.2
101778,454.42
101779,505.35
101780,885.68
101781,472.95
101782,660.18
101783,12.9
101784,758.85
101785,818.96
101786,892.67
101787,891.47
101788,609.94
101789,261.32
101790,949.66
101791,638.62
101792,159.8
101793,589.06
101794,791.91
101795,773.71
101796,436.46
101797,608.5
101798,733.83
101799,68.63
101800,214.23
101801,698.82
101802,965.78
101803,703.87
