OrderID,Amount
129211,341.39
129212,396.65
129213,199.02
129214,869.26
129215,223.91
129216,500.07
129217,114.58
129218,137.68
129219,505.32
129220,127.7
129221,921.68
129222,933.65
129223,768.39
129224,910.79
129225,469.29
129226,474.6
129227,225.44
129228,740.59
129229,631.03
129230,880.8
129231,591.25
129232,420.05
129233,241.72
129234,151.03
129235,796.52
129236,389.1
129237,210.94
129238,683.25
129239,908.67
129240,606.51
129241,926.7
129242,525.32
129243,912.38
129244,720.28
129245,49.81
129246,28.8
129247,839.23
129248,419.66
129249,126.47
129250,706.64
129251,839.65
129252,373.73
129253,390.04
129254,852.3
129255,605.34
129256,397.97
129257,342.71
129258,85.75
129259,677.53
129260,917.98
129261,818.16
129262,703.84
129263,685.11
129264,259.47
129265,462.1
129266,163.32
129267,879.69
129268,107.88
129269,903.29
129270,710.21
129271,513.92
129272,511.31
129273,996.19
129274,821.71
129275,628.03
129276,205.86
129277,474.22
129278,691.27
129279,971.12
129280,874.15
129281,684.65
129282,201.18
129283,341.53
129284,129.26
129285,390.98
129286,915.79
129287,221.78
129288,867.03
129289,670.73
129290,368.86
129291,377.37
129292,397.21
129293,208.94
129294,757.73
129295,619.47
129296,712.36
129297,841.15
129298,384.68
129299,847.86
129300,333.52
129301,801.71
129302,622.98
129303,971.35
129304,494.18
129305,147.69
129306,638.79
129307,980.73
129308,162.01
129309,228.06
129310,36.56
129311,271.32
129312,343.6
129313,927.07
129314,370.14
129315,108.86
129316,622.19
129317,363.37
129318,386.63
129319,804.86
129320,654.49
129321,303.39
129322,183.23
129323,572.26
129324,267.95
129325,102.78
129326,182.79
129327,183.47
129328,480.32
129329,165.03
129330,566.94
129331,568.84
129332,437.37
129333,738.76
129334,332.4
129335,327.85
129336,241.32
129337,30.39
129338,601.4
129339,542.75
129340,336.41
129341,83.05
129342,433.85
129343,771.98
129344,506.72
129345,931.5
129346,141.41
129347,370.82
129348,175.05
129349,404.91
129350,758.31
129351,548.84
129352,400.92
129353,230.14
129354,813.9
129355,368.71
129356,766.91
129357,919.15
129358,950.32
129359,428.66
129360,332.99
129361,492.48
129362,952.13
129363,268.64
129364,130.3
129365,824.45
129366,572.24
129367,534.81
129368,340.78
129369,313.64
129370,150.58
129371,59.74
129372,121.08
129373,232.91
129374,255.57
129375,249.16
129376,666.64
129377,792.06
129378,837.01
129379,577.13
129380,46.07
129381,406.44
129382,455.72
129383,871.51
129384,618.23
129385,89.98
129386,958.66
129387,516.63
129388,197.85
129389,146.58
129390,92.7
129391,891.2
129392,884.1
129393,189.9
129394,61.65
129395,300.7
129396,737.13
129397,737.22
129398,906.18
129399,275.71
129400,953.05
129401,612.49
129402,411.53
129403,110.39
129404,354.02
129405,518.06
129406,700.8
129407,736.88
129408,256.57
129409,725.46
129410,267.85
129411,256.36
129412,422.4
129413,983.37
129414,705.98
129415,656.69
129416,224.83
129417,253.97
129418,524.26
129419,336.57
129420,444.64
129421,122.01
129422,650.42
129423,244.01
129424,156.3
129425,982.7
129426,344.62
129427,206.4
129428,168.71
129429,400.58
129430,509.89
129431,820.47
129432,462.6
129433,251.23
129434,284.3
129435,920.21
129436,265.91
129437,393.42
129438,676.24
129439,740.73
129440,213.7
129441,116.53
129442,591.28
129443,350.14
129444,809.98
129445,521.7
129446,284.2
129447,732.32
129448,829.12
129449,776.37
129450,136.97
129451,87.91
129452,91.92
129453,410.15
129454,38.7
129455,887.78
129456,912.01
129457,211.71
129458,804.08
129459,892.69
129460,951.38
129461,457.84
129462,175.81
129463,957.77
129464,551.64
129465,989.52
129466,292.21
129467,227.72
129468,105.75
129469,903.08
129470,629.78
129471,319.98
129472,744.72
129473,977.57
129474,116.23
129475,382.96
129476,566.2
129477,945.36
129478,843.19
129479,269.87
129480,969.19
129481,306.92
129482,638.51
129483,513.59
129484,383.32
129485,604.8
129486,571.53
129487,172.04
129488,732.58
129489,113.79
129490,399.76
129491,723.28
129492,182.68
129493,156.82
129494,145.0
129495,798.42
129496,938.74
129497,61.17
129498,113.56
129499,566.0
129500,514.17
129501,420.0
129502,500.31
129503,244.58
129504,510.31
129505,980.49
129506,466.7
129507,553.38
129508,272.21
129509,93.56
129510,421.84
129511,610.71
129512,410.14
129513,153.87
129514,986.45
129515,106.63
129516,612.49
129517,117.68
129518,649.37
129519,162.32
129520,126.72
129521,947.88
129522,126.99
129523,959.23
129524,274.81
129525,237.93
129526,816.65
129527,770.01
129528,818.17
129529,381.68
129530,769.9
129531,971.27
129532,360.41
129533,806.55
129534,56.88
129535,312.33
129536,91.79
129537,834.3
129538,732.29
129539,187.34
129540,78.41
129541,159.33
129542,977.2
129543,582.18
129544,623.7
129545,622.73
129546,451.56
129547,439.92
129548,873.86
129549,837.15
129550,599.46
129551,674.98
129552,215.83
129553,971.81
129554,468.25
129555,892.51
129556,418.32
129557,368.86
129558,21.61
129559,251.5
129560,311.41
129561,891.29
129562,448.03
129563,40.59
129564,549.35
129565,211.68
129566,933.1
129567,900.37
129568,857.8
129569,517.51
129570,141.57
129571,705.0
129572,132.32
129573,653.71
129574,899.77
129575,631.51
129576,503.85
129577,890.07
129578,19.99
129579,595.84
129580,548.2
129581,45.0
129582,585.67
129583,480.86
129584,491.75
129585,19.47
129586,254.07
129587,62.48
129588,823.19
129589,640.74
129590,619.72
129591,649.5
129592,52.1
129593,733.17
129594,552.74
129595,923.15
129596,132.37
129597,578.18
129598,201.93
129599,607.75
129600,736.37
129601,29.99
129602,785.93
129603,541.19
129604,894.61
129605,218.04
129606,529.43
129607,218.48
129608,929.21
129609,458.96
129610,772.31
129611,573.91
129612,339.16
129613,452.15
129614,707.38
129615,399.67
129616,481.72
129617,341.69
129618,161.89
129619,111.02
129620,970.29
129621,778.39
129622,281.07
129623,211.91
129624,722.16
129625,677.69
129626,838.52
129627,921.98
129628,60.3
129629,139.16
129630,217.86
129631,871.35
129632,44.18
129633,545.41
129634,80.45
129635,162.51
129636,91.13
129637,345.89
129638,63.68
129639,666.26
129640,436.63
129641,271.27
129642,421.86
129643,712.26
129644,530.6
129645,308.06
129646,160.92
129647,760.97
129648,929.07
129649,619.45
129650,517.14
129651,548.89
129652,52.29
129653,705.74
129654,520.36
129655,669.81
129656,208.81
129657,621.28
129658,919.42
129659,70.51
129660,436.59
129661,547.35
129662,88.36
129663,467.13
129664,157.87
129665,184.87
129666,273.38
129667,239.87
129668,606.65
129669,971.65
129670,279.45
129671,429.06
129672,275.03
129673,437.73
129674,448.42
129675,14.07
129676,937.0
129677,199.86
129678,161.51
129679,941.5
129680,981.31
129681,533.98
129682,325.14
129683,150.63
129684,377.8
129685,140.04
129686,117.29
129687,293.91
129688,127.65
129689,446.49
129690,191.37
129691,70.3
129692,351.82
129693,798.47
129694,98.06
129695,114.88
129696,886.36
129697,115.4
129698,788.76
129699,20.21
129700,337.89
129701,86.68
129702,66.36
129703,702.81
129704,174.5
129705,144.79
129706,330.65
129707,859.33
129708,398.99
129709,437.97
129710,603.88
129711,749.85
129712,857.57
129713,598.07
129714,804.81
129715,119.65
129716,938.24
129717,490.64
129718,11.28
129719,284.4
129720,123.37
129721,908.38
129722,546.91
129723,494.45
129724,572.97
129725,936.87
129726,124.28
129727,131.87
129728,706.24
129729,755.01
129730,734.35
129731,247.71
129732,154.25
129733,245.28
129734,721.8
129735,708.04
129736,371.25
129737,597.55
129738,209.22
129739,25.7
129740,726.86
129741,382.83
129742,386.24
129743,276.91
129744,763.45
129745,356.38
129746,416.29
129747,260.94
129748,989.4
129749,433.34
129750,983.66
129751,188.22
129752,819.87
129753,112.89
129754,776.71
129755,557.89
129756,497.21
129757,825.38
129758,517.1
129759,419.4
129760,902.61
129761,78.65
129762,211.99
129763,76.69
129764,841.48
129765,733.8
129766,243.92
129767,322.61
129768,880.73
129769,205.09
129770,834.56
129771,791.23
129772,425.3
129773,601.29
129774,13.05
129775,182.42
129776,843.76
129777,360.02
129778,369.07
129779,738.55
129780,950.24
129781,62.87
129782,45.4
129783,64.93
129784,600.95
129785,355.35
129786,807.7
129787,883.54
129788,581.62
129789,782.03
129790,495.56
129791,458.6
129792,392.79
129793,381.44
129794,595.82
129795,762.71
129796,559.13
129797,177.59
129798,687.01
129799,100.73
129800,429.83
129801,700.73
129802,973.92
129803,588.41
129804,135.75
129805,196.35
129806,730.92
129807,815.29
129808,640.65
129809,395.3
129810,548.77
129811,603.83
129812,949.87
129813,601.63
129814,290.95
129815,435.65
129816,119.99
129817,903.42
129818,797.4
129819,719.42
129820,508.69
129821,687.98
129822,738.2
129823,890.33
129824,639.63
129825,877.45
129826,195.09
129827,827.91
129828,556.07
129829,355.81
129830,511.36
129831,835.43
129832,800.18
129833,363.73
129834,246.75
129835,899.7
129836,829.88
129837,263.3
129838,252.04
129839,793.56
129840,147.54
129841,192.61
129842,442.14
129843,295.57
129844,647.5
129845,285.41
129846,798.76
129847,830.21
129848,243.94
129849,259.08
129850,877.83
129851,635.66
129852,272.5
129853,813.65
129854,31.5
129855,580.13
129856,339.59
129857,402.03
129858,796.49
129859,303.0
129860,376.44
129861,516.64
129862,847.33
129863,639.19
129864,115.33
129865,654.79
129866,716.01
129867,556.25
129868,998.85
129869,669.07
129870,67.08
129871,977.17
129872,628.71
129873,181.29
129874,423.85
129875,745.94
129876,713.12
129877,269.77
129878,707.15
129879,491.23
129880,257.56
129881,210.98
129882,366.39
129883,614.41
129884,125.35
129885,898.12
129886,288.05
129887,268.58
129888,345.46
129889,617.8
129890,511.49
129891,590.03
129892,901.23
129893,57.82
129894,144.96
129895,290.48
129896,644.23
129897,912.87
129898,647.29
129899,294.83
129900,304.54
129901,724.89
129902,731.89
129903,584.78
129904,135.38
129905,138.43
129906,231.03
129907,911.06
129908,345.2
129909,589.82
129910,312.98
129911,526.87
129912,521.19
129913,294.14
129914,381.0
129915,396.38
129916,250.18
129917,236.36
129918,237.51
129919,26.61
129920,444.02
129921,950.2
129922,236.1
129923,94.37
129924,164.89
129925,829.61
129926,915.55
129927,677.31
129928,15.88
129929,978.41
129930,951.02
129931,80.12
129932,833.78
129933,631.72
129934,558.83
129935,585.23
129936,818.45
129937,246.29
129938,200.47
129939,238.81
129940,346.6
129941,445.14
129942,586.7
129943,424.29
129944,744.02
129945,627.78
129946,376.93
129947,932.77
129948,781.8
129949,907.15
129950,936.48
129951,157.52
129952,291.77
129953,662.26
129954,209.13
129955,594.37
129956,141.46
129957,169.53
129958,143.16
129959,615.35
129960,19.91
129961,862.41
129962,417.77
129963,818.66
129964,574.35
129965,181.3
129966,998.4
129967,318.28
129968,188.89
129969,282.04
129970,725.91
129971,10.98
129972,544.31
129973,21.0
129974,53.28
129975,34.2
129976,441.87
129977,44.02
129978,949.77
129979,153.09
129980,474.59
129981,850.32
129982,797.77
129983,296.45
129984,297.92
129985,534.73
129986,690.48
129987,166.67
129988,861.25
129989,39.76
129990,971.24
129991,396.28
129992,967.01
129993,57.11
129994,580.2
129995,567.89
129996,869.73
129997,697.57
129998,874.7
129999,441.67
130000,424.93
130001,559.04
130002,136.31
130003,130.87
130004,29.87
130005,187.65
130006,393.1
130007,880.76
130008,465.31
130009,561.06
130010,252.07
130011,887.49
130012,326.86
130013,195.29
130014,192.46
130015,97.63
130016,857.14
130017,966.49
130018,67.79
130019,374.79
130020,355.86
130021,465.41
130022,883.55
130023,239.7
130024,809.37
130025,355.32
130026,579.75
130027,684.5
130028,813.0
130029,433.81
130030,915.76
130031,915.51
130032,314.18
130033,447.85
130034,648.13
130035,572.88
130036,460.95
130037,845.13
130038,688.06
130039,955.94
130040,688.37
130041,62.38
130042,822.18
130043,130.9
130044,467.32
130045,745.34
130046,533.73
130047,770.41
130048,43.46
130049,249.96
130050,899.22
130051,733.63
130052,121.22
130053,793.35
130054,862.54
130055,480.42
130056,83.22
130057,109.49
130058,330.04
130059,545.08
130060,916.9
130061,641.29
130062,113.86
130063,741.01
130064,800.87
130065,963.95
130066,394.87
130067,835.16
130068,571.74
130069,214.69
130070,688.92
130071,342.34
130072,389.41
130073,784.05
130074,906.48
130075,381.92
130076,62.21
130077,852.53
130078,341.59
130079,391.3
130080,260.7
130081,475.35
130082,284.37
130083,53.75
130084,11.59
130085,253.21
130086,701.98
130087,149.03
130088,13.71
130089,25.34
130090,504.91
130091,14.9
130092,809.41
130093,464.42
130094,615.76
130095,439.84
130096,829.59
130097,864.8
130098,37.42
130099,278.99
130100,534.22
130101,861.27
130102,267.47
130103,285.72
130104,819.77
130105,75.04
130106,657.33
130107,457.04
130108,246.09
130109,548.03
130110,477.85
130111,417.74
130112,246.32
130113,994.86
130114,509.91
130115,733.07
130116,662.44
130117,593.32
130118,156.32
130119,213.15
130120,309.09
130121,738.33
130122,999.62
130123,708.65
130124,672.43
130125,69.19
130126,81.3
130127,895.36
130128,557.43
130129,64.41
130130,765.08
130131,158.54
130132,226.37
130133,882.11
130134,998.61
130135,76.03
130136,190.41
130137,598.05
130138,117.15
130139,840.84
130140,801.27
130141,774.86
130142,832.65
130143,110.52
130144,819.7
130145,885.45
130146,45.85
130147,484.9
130148,350.01
130149,315.27
130150,307.48
130151,473.43
130152,801.27
130153,264.71
130154,460.27
130155,750.44
130156,572.18
130157,16.18
130158,886.96
130159,366.07
130160,811.36
130161,921.2
130162,413.07
130163,814.4
130164,341.61
130165,669.46
130166,292.89
130167,346.93
130168,546.57
130169,422.47
130170,777.85
130171,117.98
130172,318.23
130173,938.93
130174,178.79
130175,735.83
130176,723.92
130177,544.72
130178,411.55
130179,901.75
130180,912.09
130181,784.97
130182,975.17
130183,447.92
130184,97.5
130185,321.12
130186,42.42
130187,104.66
130188,428.98
130189,328.92
130190,219.01
130191,628.57
130192,861.36
130193,573.49
130194,808.15
130195,46.87
130196,50.42
130197,11.35
130198,347.35
130199,949.4
130200,889.39
130201,758.99
130202,39.54
130203,773.58
130204,831.12
130205,352.99
130206,681.07
130207,254.48
130208,302.95
130209,159.67
130210,567.59
130211,803.51
130212,825.13
130213,459.15
130214,578.04
130215,829.55
130216,291.16
130217,824.82
130218,248.91
130219,555.86
130220,545.22
130221,449.56
130222,642.4
130223,985.57
130224,207.43
130225,693.54
130226,827.59
130227,110.52
130228,549.57
130229,227.38
130230,760.8
130231,687.77
130232,700.02
130233,99.39
130234,188.37
130235,831.59
130236,633.41
130237,761.15
130238,547.21
130239,725.61
130240,64.85
130241,402.55
130242,315.46
130243,845.65
130244,536.91
130245,842.52
130246,513.49
130247,205.36
130248,623.98
130249,810.84
130250,700.36
130251,512.93
130252,622.94
130253,709.51
130254,706.43
130255,486.21
130256,743.11
130257,30.52
130258,961.85
130259,331.4
130260,704.49
130261,692.18
130262,402.8
130263,70.8
130264,459.55
130265,144.77
130266,362.65
130267,541.49
130268,252.7
130269,66.62
130270,129.02
130271,703.53
130272,448.29
130273,911.31
130274,557.21
130275,450.72
130276,825.17
130277,527.13
130278,463.4
130279,271.66
130280,493.21
130281,656.08
130282,86.69
130283,267.49
130284,641.07
130285,735.05
130286,204.1
130287,985.81
130288,531.68
130289,611.16
130290,69.24
130291,261.14
130292,876.59
130293,153.62
130294,471.24
130295,374.38
130296,217.68
130297,380.66
130298,239.3
130299,280.91
130300,454.38
130301,909.05
130302,639.85
130303,276.03
130304,938.02
130305,651.31
130306,863.1
130307,693.86
130308,61.48
130309,991.97
130310,38.26
130311,183.97
130312,32.74
130313,527.12
130314,745.27
130315,473.94
130316,343.54
130317,242.82
130318,658.48
130319,256.72
130320,840.6
130321,710.84
130322,34.63
130323,329.64
130324,883.0
130325,101.65
130326,462.82
130327,425.27
130328,538.7
130329,558.19
130330,240.94
130331,689.85
130332,354.97
130333,427.9
130334,152.82
130335,880.58
130336,385.07
130337,392.39
130338,749.82
130339,738.0
130340,157.08
130341,757.89
130342,501.99
130343,540.28
130344,950.38
130345,801.43
130346,903.67
130347,837.17
130348,44.55
130349,451.24
130350,905.45
130351,30.82
130352,878.06
130353,857.53
130354,21.17
130355,252.66
130356,927.05
130357,697.21
130358,662.7
130359,924.63
130360,436.63
130361,345.14
130362,805.39
130363,489.97
130364,586.78
130365,428.36
130366,795.75
130367,843.59
130368,673.22
130369,260.93
130370,957.13
130371,389.26
130372,756.63
130373,922.48
130374,77.68
130375,315.84
130376,518.18
130377,991.46
130378,224.02
130379,770.38
130380,298.67
130381,70.71
130382,247.36
130383,68.34
130384,87.14
130385,265.63
130386,742.76
130387,939.69
130388,75.69
130389,82.35
130390,118.57
130391,718.74
130392,980.52
130393,975.53
130394,412.99
130395,397.56
130396,659.11
130397,252.49
130398,289.82
130399,576.69
130400,937.33
130401,976.95
130402,830.63
130403,660.77
130404,840.37
130405,882.92
130406,439.39
130407,384.02
130408,686.96
130409,282.68
130410,889.02
130411,754.5
130412,174.98
130413,222.73
130414,148.21
130415,458.5
130416,100.57
130417,484.12
130418,47.19
130419,392.72
130420,106.04
130421,420.75
130422,451.67
130423,472.58
130424,255.83
130425,123.43
130426,658.4
130427,111.05
130428,427.74
130429,187.99
130430,55.14
130431,888.96
130432,571.97
130433,808.71
130434,650.64
130435,848.47
130436,753.71
130437,935.2
130438,701.65
130439,601.64
130440,747.78
130441,789.18
130442,540.49
130443,522.62
130444,423.17
130445,832.85
130446,390.97
130447,517.77
130448,792.8
130449,314.71
130450,994.84
130451,166.56
130452,436.83
130453,308.2
130454,507.06
130455,314.24
130456,620.52
130457,696.76
130458,624.87
130459,276.89
130460,486.27
130461,772.75
130462,126.73
130463,508.51
130464,300.5
130465,481.27
130466,227.14
130467,585.84
130468,575.22
130469,867.53
130470,242.87
130471,693.66
130472,504.51
130473,55.77
130474,409.71
130475,409.05
130476,504.86
130477,982.58
130478,992.59
130479,577.18
130480,147.27
130481,59.9
130482,954.44
130483,782.18
130484,368.04
130485,926.44
130486,119.17
130487,890.75
130488,305.06
130489,752.37
130490,301.93
130491,861.17
130492,295.67
130493,176.2
130494,369.03
130495,816.13
130496,153.65
130497,389.56
130498,300.45
130499,124.83
130500,30.84
130501,13.32
130502,198.18
130503,599.18
130504,27.09
130505,341.07
130506,670.6
130507,466.99
130508,50.86
130509,845.3
130510,779.35
130511,448.44
130512,354.05
130513,209.5
130514,587.78
130515,374.08
130516,949.73
130517,924.27
130518,332.22
130519,590.64
130520,713.77
130521,931.92
130522,350.72
130523,100.65
130524,68.99
130525,197.18
130526,311.02
130527,666.97
130528,528.57
130529,170.8
130530,488.22
130531,69.88
130532,618.19
130533,110.99
130534,327.06
130535,977.39
130536,182.24
130537,855.76
130538,531.39
130539,299.6
130540,872.63
130541,303.28
130542,358.75
130543,620.36
130544,659.69
130545,524.73
130546,286.98
130547,248.33
130548,744.49
130549,439.69
130550,448.82
130551,928.21
130552,882.65
130553,581.04
130554,902.81
130555,546.39
130556,681.38
130557,526.83
130558,397.46
130559,587.39
130560,839.42
130561,526.73
130562,458.71
130563,983.16
130564,63.27
130565,130.37
130566,714.84
130567,594.86
130568,55.36
130569,574.68
130570,703.59
130571,289.85
130572,824.56
130573,107.59
130574,134.99
130575,27.34
130576,118.27
130577,480.57
130578,293.06
130579,377.21
130580,712.95
130581,400.01
130582,547.89
130583,111.11
130584,574.58
130585,208.89
130586,777.47
130587,451.9
130588,95.52
130589,561.81
130590,397.71
130591,78.05
130592,62.44
130593,242.3
130594,591.69
130595,704.23
130596,844.89
130597,200.19
130598,805.41
130599,520.04
130600,225.65
130601,39.25
130602,673.75
130603,136.57
130604,758.22
130605,237.79
130606,894.1
130607,312.61
130608,757.05
130609,129.88
130610,164.48
130611,977.32
130612,282.9
130613,675.29
130614,889.25
130615,161.38
130616,192.93
130617,253.99
130618,669.15
130619,448.1
130620,718.26
130621,762.25
130622,137.64
130623,430.36
130624,712.98
130625,607.61
130626,868.3
130627,912.06
130628,144.49
130629,987.22
130630,608.91
130631,150.84
130632,313.81
130633,316.75
130634,698.11
130635,517.55
130636,184.21
130637,457.07
130638,646.73
130639,289.1
130640,134.68
130641,610.62
130642,563.67
130643,87.46
130644,636.46
130645,85.75
130646,723.82
130647,32.4
130648,393.45
130649,115.94
130650,296.64
130651,846.57
130652,907.4
130653,671.3
130654,475.41
130655,216.28
130656,850.97
130657,121.49
130658,438.26
130659,907.63
130660,262.6
130661,417.04
130662,552.04
130663,295.02
130664,832.9
130665,342.02
130666,66.93
130667,862.08
130668,110.64
130669,990.38
130670,974.23
130671,399.81
130672,653.36
130673,51.7
130674,956.83
130675,354.27
130676,841.74
130677,758.17
130678,15.63
130679,497.22
130680,698.0
130681,226.27
130682,863.92
130683,678.15
130684,967.83
130685,823.59
130686,687.89
130687,529.45
130688,695.97
130689,897.61
130690,413.48
130691,983.98
130692,314.71
130693,254.57
130694,844.96
130695,728.89
130696,863.67
130697,214.91
130698,292.02
130699,485.11
130700,988.65
130701,589.04
130702,494.83
130703,947.52
130704,204.28
130705,295.94
130706,265.91
130707,818.71
130708,233.67
130709,874.8
130710,435.49
130711,797.37
130712,25.08
130713,160.78
130714,755.71
130715,799.91
130716,292.38
130717,397.76
130718,463.24
130719,469.27
130720,747.42
130721,31.8
130722,314.2
130723,882.13
130724,927.38
130725,438.73
130726,720.18
130727,271.71
130728,952.97
130729,451.27
130730,96.81
130731,898.81
130732,211.0
130733,722.26
130734,784.07
130735,667.15
130736,545.47
130737,480.49
130738,347.31
130739,672.94
130740,615.75
130741,235.93
130742,903.89
130743,583.35
130744,678.83
130745,212.25
130746,100.71
130747,889.45
130748,706.96
130749,559.49
130750,736.43
130751,119.44
130752,554.27
130753,894.76
130754,179.46
130755,978.02
130756,78.9
130757,362.73
130758,12.11
130759,847.6
130760,359.81
130761,180.37
130762,748.29
130763,659.16
130764,435.77
130765,633.37
130766,35.06
130767,696.17
130768,694.79
130769,921.39
130770,633.41
130771,210.88
130772,401.06
130773,753.28
130774,136.25
130775,344.5
130776,861.56
130777,404.55
130778,92.74
130779,457.37
130780,764.13
130781,42.34
130782,407.0
130783,72.9
130784,947.67
130785,114.24
130786,926.95
130787,770.7
130788,487.91
130789,724.26
130790,263.76
130791,252.4
130792,888.87
130793,757.85
130794,878.47
130795,424.04
130796,439.93
130797,596.88
130798,956.97
130799,292.54
130800,445.22
130801,636.98
130802,642.83
130803,223.49
130804,892.15
130805,424.39
130806,558.88
130807,929.33
130808,611.1
130809,883.71
130810,699.32
130811,922.17
130812,26.15
130813,12.63
130814,518.63
130815,712.69
130816,242.87
130817,622.31
130818,649.83
130819,792.82
130820,329.65
130821,336.38
130822,141.41
130823,603.84
130824,520.62
130825,799.12
130826,124.95
130827,539.57
130828,26.89
130829,987.84
130830,101.48
130831,492.64
130832,460.71
130833,640.62
130834,931.4
130835,361.31
130836,661.71
130837,803.29
130838,23.98
130839,82.37
130840,944.18
130841,344.6
130842,337.8
130843,323.49
130844,651.78
130845,973.05
130846,70.09
130847,570.73
130848,632.98
130849,900.02
130850,890.43
130851,861.58
130852,52.43
130853,577.64
130854,467.91
130855,271.46
130856,321.32
130857,239.81
130858,765.79
130859,280.76
130860,888.0
130861,662.36
130862,603.87
130863,922.72
130864,134.84
130865,280.91
130866,762.5
130867,425.75
130868,879.42
130869,368.4
130870,148.57
130871,358.74
130872,858.06
130873,648.88
130874,360.34
130875,759.95
130876,332.49
130877,223.61
130878,827.79
130879,823.58
130880,662.78
130881,245.12
130882,120.92
130883,219.25
130884,191.34
130885,445.3
130886,89.0
130887,746.55
130888,957.49
130889,882.82
130890,732.53
130891,138.42
130892,598.04
130893,811.78
130894,442.33
130895,120.09
130896,676.52
130897,857.22
130898,39.39
130899,922.23
130900,240.77
130901,556.58
130902,333.27
130903,108.99
130904,200.6
130905,792.2
130906,760.77
130907,470.11
130908,344.33
130909,967.36
130910,419.43
130911,990.13
130912,387.14
130913,204.29
130914,89.63
130915,758.08
130916,322.75
130917,733.28
130918,152.22
130919,483.54
130920,369.55
130921,756.8
130922,855.98
130923,25.46
130924,524.97
130925,857.25
130926,244.28
130927,212.39
130928,609.34
130929,760.85
130930,172.03
130931,12.27
130932,455.58
130933,933.73
130934,675.62
130935,778.63
130936,247.83
130937,569.97
130938,399.91
130939,571.28
130940,241.02
130941,516.83
130942,59.08
130943,588.59
130944,956.29
130945,394.76
130946,435.64
130947,95.94
130948,153.77
130949,400.61
130950,262.59
130951,414.44
130952,95.76
130953,522.28
130954,939.98
130955,119.76
130956,494.82
130957,574.72
130958,956.59
130959,834.3
130960,576.09
130961,690.41
130962,122.0
130963,490.5
130964,55.1
130965,724.39
130966,783.66
130967,628.09
130968,712.28
130969,335.31
130970,73.37
130971,296.1
130972,884.35
130973,500.47
130974,978.23
130975,398.66
130976,95.22
130977,813.66
130978,105.14
130979,669.48
130980,402.31
130981,61.25
130982,278.06
130983,86.5
130984,905.97
130985,982.96
130986,335.17
130987,697.51
130988,629.39
130989,663.57
130990,16.55
130991,402.49
130992,943.86
130993,564.32
130994,816.27
130995,771.11
130996,193.17
130997,71.09
130998,618.64
130999,185.12
131000,552.34
131001,923.29
131002,559.69
131003,886.59
131004,158.0
131005,742.94
131006,734.96
131007,726.7
131008,448.19
131009,382.6
131010,517.86
131011,281.15
131012,45.6
131013,522.96
131014,817.35
131015,338.19
131016,814.01
131017,69.42
131018,992.6
131019,705.5
131020,364.52
131021,584.06
131022,410.28
131023,973.67
131024,594.79
131025,483.35
131026,830.99
131027,312.47
131028,713.79
131029,851.17
131030,785.64
131031,736.38
131032,502.24
131033,992.69
131034,188.79
131035,615.6
131036,164.5
131037,138.26
131038,645.44
131039,97.05
131040,92.53
131041,895.81
131042,954.3
131043,99.98
131044,522.19
131045,729.16
131046,419.79
131047,39.46
131048,276.06
131049,864.43
131050,726.97
131051,382.52
131052,689.5
131053,633.14
131054,114.63
131055,201.34
131056,889.01
131057,179.91
131058,772.61
131059,606.39
131060,505.14
131061,175.66
131062,186.89
131063,512.28
131064,411.21
131065,308.32
131066,963.67
131067,639.52
131068,498.1
131069,172.62
131070,702.0
131071,290.37
131072,401.02
131073,357.36
131074,346.01
131075,483.2
131076,510.41
131077,620.3
131078,723.9
131079,95.71
131080,971.51
131081,917.24
131082,104.5
131083,487.66
131084,161.26
131085,568.9
131086,103.23
131087,966.81
131088,728.89
131089,120.76
131090,407.22
131091,478.68
131092,960.51
131093,115.8
131094,279.84
131095,497.68
131096,790.89
131097,504.44
131098,898.56
131099,747.6
131100,846.27
131101,146.3
131102,413.48
131103,779.84
131104,426.25
131105,367.96
131106,902.87
131107,416.26
131108,274.1
131109,762.52
131110,957.98
131111,653.78
131112,250.51
131113,753.99
131114,460.73
131115,579.56
131116,543.63
131117,984.42
131118,93.5
131119,723.98
131120,654.8
131121,492.55
131122,366.61
131123,759.32
131124,163.93
131125,710.2
131126,465.78
131127,99.29
131128,946.53
131129,902.95
131130,440.44
131131,887.06
131132,471.57
131133,825.19
131134,906.38
131135,865.63
131136,966.13
131137,503.96
131138,976.18
131139,306.81
131140,735.48
131141,705.94
131142,256.1
131143,984.99
131144,382.37
131145,458.23
131146,237.09
131147,755.57
131148,241.44
131149,949.64
131150,346.13
131151,901.14
131152,558.67
131153,286.93
131154,785.48
131155,776.74
131156,295.64
131157,192.78
131158,776.21
131159,713.04
131160,872.24
131161,685.23
131162,517.76
131163,576.56
131164,488.07
131165,253.87
131166,414.41
131167,444.46
131168,930.24
131169,367.07
131170,207.35
131171,224.2
131172,798.77
131173,199.28
131174,304.21
131175,666.5
131176,712.91
131177,805.05
131178,477.74
131179,957.75
131180,119.29
131181,72.88
131182,466.13
131183,410.91
131184,684.76
131185,610.05
131186,21.36
131187,940.27
131188,356.39
131189,486.36
131190,453.75
131191,378.48
131192,20.87
131193,443.82
131194,759.77
131195,191.95
131196,698.34
131197,969.24
131198,30.35
131199,466.22
131200,357.65
131201,634.62
131202,241.88
131203,568.13
131204,806.68
131205,212.25
131206,280.99
131207,106.84
131208,182.52
