OrderID,Amount
103365,737.78
103366,207.5
103367,257.4
103368,284.18
103369,506.09
103370,713.86
103371,732.5
103372,984.09
103373,919.68
103374,902.88
103375,140.75
103376,156.87
103377,926.17
103378,488.45
103379,172.16
103380,822.03
103381,685.58
103382,972.8
103383,827.75
103384,838.54
103385,683.3
103386,360.61
103387,330.69
103388,542.16
103389,609.04
103390,644.49
103391,508.54
103392,910.49
103393,667.72
103394,156.98
103395,229.97
103396,299.02
103397,26.83
103398,854.4
103399,728.85
103400,375.83
103401,386.77
103402,547.82
103403,252.88
103404,543.82
103405,212.37
103406,450.67
103407,890.94
103408,79.71
103409,769.25
103410,999.69
103411,215.38
103412,125.87
103413,282.49
103414,378.19
103415,39.18
103416,970.96
103417,320.39
103418,416.69
103419,523.66
103420,570.58
103421,515.23
103422,912.0
103423,537.71
103424,882.27
103425,881.43
103426,137.89
103427,282.08
103428,134.69
103429,294.31
103430,534.96
103431,410.15
103432,190.61
103433,455.0
103434,753.21
103435,864.12
103436,725.74
103437,810.62
103438,190.3
103439,506.59
103440,122.19
103441,16.97
103442,829.36
103443,222.96
103444,598.06
103445,254.51
103446,618.96
103447,977.35
103448,51.16
103449,33.05
103450,956.3
103451,513.92
103452,424.29
103453,248.37
103454,533.11
103455,888.38
103456,674.7
103457,252.46
103458,171.02
103459,40.96
103460,668.78
103461,365.26
103462,547.2
103463,696.33
103464,953.22
103465,217.09
103466,880.02
103467,545.7
103468,117.47
103469,809.41
103470,472.24
103471,772.85
103472,172.72
103473,444.65
103474,892.55
103475,799.96
103476,917.09
103477,409.41
103478,427.45
103479,709.36
103480,277.36
103481,167.78
103482,828.54
103483,641.51
103484,649.25
103485,250.22
103486,382.43
103487,67.24
103488,397.25
103489,560.24
103490,701.9
103491,535.26
103492,519.14
103493,823.61
103494,750.44
103495,77.08
103496,547.28
103497,705.62
103498,123.11
103499,748.28
103500,655.32
103501,22.0
103502,34.33
103503,241.53
103504,939.05
103505,711.9
103506,983.43
103507,219.83
103508,31.72
103509,341.12
103510,582.96
103511,400.18
103512,698.14
103513,904.04
103514,666.47
103515,95.1
103516,353.09
103517,499.91
103518,655.06
103519,89.67
103520,690.97
103521,714.96
103522,824.93
103523,214.07
103524,390.5
103525,998.99
103526,318.49
103527,719.56
103528,176.36
103529,189.39
103530,297.38
103531,511.93
103532,750.0
103533,439.66
103534,998.68
103535,72.48
103536,46.1
103537,287.52
103538,262.01
103539,309.52
103540,13.48
103541,509.21
103542,996.97
103543,308.22
103544,875.16
103545,277.8
103546,628.59
103547,615.02
103548,178.68
103549,675.19
103550,767.26
103551,675.39
103552,293.0
103553,245.95
103554,352.2
103555,932.06
103556,251.51
103557,19.92
103558,528.47
103559,730.97
103560,871.93
103561,838.91
103562,943.95
103563,796.07
103564,311.07
103565,591.75
103566,462.34
103567,663.43
103568,208.1
103569,690.21
103570,69.26
103571,246.01
103572,491.05
103573,995.86
103574,753.32
103575,354.49
103576,550.13
103577,521.41
103578,558.99
103579,740.17
103580,69.17
103581,150.5
103582,303.45
103583,793.99
103584,719.77
103585,111.88
103586,951.43
103587,33.08
103588,461.16
103589,250.73
103590,189.0
103591,751.22
103592,694.52
103593,986.0
103594,876.37
103595,562.26
103596,506.52
103597,658.48
103598,777.93
103599,405.77
103600,809.57
103601,68.49
103602,59.49
103603,149.73
103604,313.55
103605,678.95
103606,290.37
103607,250.07
103608,430.24
103609,877.91
103610,41.98
103611,771.64
103612,237.07
103613,74.78
103614,305.17
103615,46.8
103616,785.18
103617,629.15
103618,807.24
103619,217.83
103620,822.16
103621,768.61
103622,107.41
103623,595.58
103624,975.01
103625,969.06
103626,985.39
103627,557.9
103628,236.74
103629,569.63
103630,678.42
103631,331.97
103632,436.88
103633,780.26
103634,961.2
103635,755.75
103636,637.32
103637,503.48
103638,464.59
103639,651.68
103640,442.29
103641,682.98
103642,557.16
103643,223.91
103644,772.47
103645,848.26
103646,54.45
103647,279.49
103648,983.98
103649,249.68
103650,805.98
103651,67.63
103652,887.3
103653,108.9
103654,712.66
103655,601.11
103656,875.97
103657,607.3
103658,468.72
103659,230.3
103660,102.46
103661,657.95
103662,262.05
103663,185.04
103664,510.37
103665,142.18
103666,460.98
103667,752.24
103668,790.12
103669,966.19
103670,259.07
103671,881.41
103672,302.62
103673,928.05
103674,332.3
103675,866.78
103676,399.93
103677,76.89
103678,805.01
103679,84.67
103680,978.94
103681,758.59
103682,947.59
103683,464.76
103684,451.98
103685,18.61
103686,998.68
103687,939.86
103688,398.56
103689,29.14
103690,944.78
103691,890.29
103692,419.59
103693,13.43
103694,14.01
103695,706.59
103696,743.24
103697,208.81
103698,545.08
103699,53.13
103700,506.47
103701,658.44
103702,910.8
103703,258.71
103704,247.71
103705,991.04
103706,527.05
103707,217.35
103708,650.17
103709,571.91
103710,206.04
103711,353.0
103712,831.62
103713,366.28
103714,989.83
103715,112.81
103716,326.32
103717,808.15
103718,609.86
103719,297.84
103720,15.5
103721,179.09
103722,65.63
103723,713.8
103724,77.07
103725,896.66
103726,202.76
103727,840.84
103728,851.06
103729,637.02
103730,744.33
103731,307.34
103732,627.43
103733,493.57
103734,60.18
103735,619.29
103736,439.93
103737,299.87
103738,406.4
103739,185.36
103740,329.18
103741,703.43
103742,723.28
103743,318.59
103744,970.05
103745,908.98
103746,81.34
103747,914.04
103748,899.17
103749,548.68
103750,88.59
103751,938.44
103752,142.52
103753,87.52
103754,802.07
103755,128.84
103756,185.36
103757,811.36
103758,742.23
103759,367.58
103760,811.6
103761,578.17
103762,711.67
103763,758.46
103764,934.43
103765,303.33
103766,935.44
103767,604.4
103768,150.47
103769,616.17
103770,952.03
103771,217.33
103772,429.22
103773,470.82
103774,890.78
103775,198.45
103776,437.58
103777,946.51
103778,569.1
103779,506.51
103780,721.03
103781,24.72
103782,563.88
103783,168.78
103784,116.33
103785,346.85
103786,611.24
103787,75.08
103788,425.73
103789,334.28
103790,800.05
103791,288.48
103792,305.41
103793,698.65
103794,869.38
103795,424.78
103796,20.68
103797,506.23
103798,121.39
103799,250.31
103800,567.46
103801,969.69
103802,575.48
103803,904.32
103804,535.8
103805,417.07
103806,300.16
103807,500.58
103808,763.37
103809,688.04
103810,246.29
103811,808.33
103812,324.0
103813,889.95
103814,323.16
103815,370.72
103816,398.17
103817,676.65
103818,43.07
103819,770.34
103820,20.7
103821,338.45
103822,509.38
103823,266.36
103824,359.29
103825,388.64
103826,385.23
103827,586.7
103828,137.37
103829,294.01
103830,653.56
103831,647.87
103832,348.98
103833,921.86
103834,502.15
103835,971.68
103836,400.48
103837,364.01
103838,221.95
103839,403.32
103840,435.7
103841,801.67
103842,461.2
103843,287.24
103844,199.46
103845,630.78
103846,957.03
103847,826.35
103848,137.06
103849,921.22
103850,962.3
103851,824.37
103852,689.15
103853,815.52
103854,605.63
103855,114.45
103856,34.04
103857,956.1
103858,327.84
103859,745.51
103860,805.42
103861,106.34
103862,37.46
103863,128.02
103864,604.55
103865,166.17
103866,164.81
103867,211.55
103868,897.91
103869,561.74
103870,23.28
103871,29.08
103872,533.52
103873,956.18
103874,522.7
103875,966.42
103876,989.35
103877,851.56
103878,586.04
103879,92.74
103880,455.25
103881,295.4
103882,448.12
103883,302.28
103884,194.1
103885,522.74
103886,734.59
103887,730.0
103888,807.68
103889,813.44
103890,198.46
103891,731.51
103892,592.6
103893,293.56
103894,555.88
103895,769.97
103896,724.0
103897,290.59
103898,951.55
103899,856.65
103900,612.11
103901,509.46
103902,903.0
103903,377.89
103904,523.79
103905,478.55
103906,136.78
103907,908.65
103908,13.87
103909,620.16
103910,444.19
103911,408.31
103912,855.71
103913,238.67
103914,599.63
103915,257.4
103916,181.78
103917,723.79
103918,707.25
103919,368.56
103920,914.14
103921,577.14
103922,469.55
103923,463.36
103924,509.59
103925,630.8
103926,268.72
103927,142.76
103928,860.6
103929,363.61
103930,207.89
103931,121.28
103932,761.93
103933,147.91
103934,871.18
103935,958.64
103936,736.71
103937,803.36
103938,801.33
103939,165.96
103940,366.62
103941,732.2
103942,760.06
103943,211.41
103944,174.75
103945,138.55
103946,543.16
103947,76.66
103948,558.41
103949,523.19
103950,726.96
103951,170.35
103952,987.58
103953,124.49
103954,207.82
103955,193.51
103956,889.28
103957,217.83
103958,870.87
103959,111.43
103960,499.15
103961,333.82
103962,512.94
103963,266.44
103964,29.95
103965,283.98
103966,420.87
103967,488.38
103968,876.98
103969,437.14
103970,396.67
103971,922.5
103972,457.95
103973,610.13
103974,141.09
103975,352.95
103976,116.84
103977,116.74
103978,308.0
103979,735.72
103980,496.26
103981,263.67
103982,296.58
103983,268.47
103984,147.71
103985,816.05
103986,607.75
103987,477.24
103988,466.66
103989,497.68
103990,958.35
103991,290.61
103992,212.73
103993,95.76
103994,968.96
103995,956.18
103996,895.84
103997,135.35
103998,424.09
103999,763.19
104000,447.31
104001,350.15
104002,171.9
104003,308.56
104004,372.61
104005,502.06
104006,793.91
104007,275.21
104008,934.88
104009,163.38
104010,432.6
104011,714.85
104012,881.95
104013,45.98
104014,774.2
104015,518.75
104016,652.19
104017,361.73
104018,345.14
104019,952.08
104020,978.84
104021,568.34
104022,573.18
104023,670.6
104024,531.26
104025,715.71
104026,204.02
104027,977.71
104028,833.38
104029,229.35
104030,20.58
104031,726.0
104032,391.85
104033,954.3
104034,237.21
104035,677.37
104036,515.69
104037,701.94
104038,469.55
104039,493.25
104040,650.2
104041,954.27
104042,54.97
104043,681.31
104044,746.92
104045,564.45
104046,983.3
104047,440.33
104048,597.27
104049,236.43
104050,712.54
104051,526.73
104052,312.9
104053,958.18
104054,597.76
104055,200.35
104056,455.55
104057,966.32
104058,25.88
104059,897.03
104060,847.94
104061,733.43
104062,849.2
104063,619.73
104064,549.64
104065,19.73
104066,334.42
104067,237.96
104068,134.12
104069,552.74
104070,614.64
104071,768.44
104072,381.85
104073,451.2
104074,317.65
104075,807.01
104076,730.74
104077,392.85
104078,508.1
104079,783.95
104080,480.09
104081,997.48
104082,628.27
104083,889.32
104084,371.95
104085,291.91
104086,518.36
104087,390.94
104088,33.72
104089,309.06
104090,496.88
104091,290.32
104092,694.84
104093,561.05
104094,181.82
104095,567.47
104096,121.12
104097,231.41
104098,783.72
104099,510.16
104100,502.18
104101,24.55
104102,684.2
104103,372.46
104104,657.23
104105,902.68
104106,324.54
104107,707.41
104108,526.97
104109,941.43
104110,481.68
104111,38.41
104112,861.93
104113,787.47
104114,83.94
104115,899.93
104116,783.66
104117,462.14
104118,426.11
104119,514.76
104120,887.31
104121,169.76
104122,702.16
104123,500.52
104124,314.14
104125,542.86
104126,995.15
104127,755.87
104128,532.38
104129,419.47
104130,99.1
104131,730.78
104132,845.3
104133,660.96
104134,38.17
104135,366.06
104136,971.27
104137,499.76
104138,97.88
104139,772.34
104140,497.65
104141,696.4
104142,954.24
104143,573.7
104144,884.78
104145,294.72
104146,741.9
104147,165.44
104148,469.49
104149,242.25
104150,359.3
104151,229.16
104152,243.18
104153,618.42
104154,62.85
104155,61.46
104156,456.16
104157,744.39
104158,234.0
104159,882.64
104160,406.54
104161,726.19
104162,138.3
104163,407.13
104164,417.63
104165,921.1
104166,589.26
104167,328.15
104168,773.42
104169,659.07
104170,419.63
104171,472.99
104172,650.59
104173,325.37
104174,850.97
104175,352.36
104176,39.16
104177,718.63
104178,375.04
104179,468.0
104180,896.65
104181,976.08
104182,859.43
104183,42.09
104184,82.76
104185,818.0
104186,73.46
104187,909.39
104188,814.07
104189,955.29
104190,981.7
104191,269.02
104192,600.22
104193,760.28
104194,550.16
104195,964.72
104196,461.27
104197,777.63
104198,801.79
104199,684.44
104200,674.68
104201,214.56
104202,649.08
104203,138.07
104204,653.38
104205,22.95
104206,635.4
104207,382.03
104208,366.83
104209,428.7
104210,989.49
104211,18.93
104212,205.68
104213,208.54
104214,731.34
104215,325.24
104216,895.56
104217,861.2
104218,837.06
104219,784.18
104220,115.11
104221,13.72
104222,512.61
104223,357.11
104224,727.24
104225,402.53
104226,614.96
104227,25.25
104228,215.52
104229,98.99
104230,26.78
104231,301.48
104232,744.93
104233,143.46
104234,317.59
104235,939.1
104236,450.01
104237,962.07
104238,230.39
104239,45.39
104240,243.84
104241,421.86
104242,312.62
104243,144.4
104244,982.93
104245,17.33
104246,161.64
104247,321.93
104248,918.84
104249,170.65
104250,570.88
104251,911.61
104252,267.59
104253,196.39
104254,22.33
104255,232.59
104256,421.68
104257,289.25
104258,88.66
104259,192.09
104260,164.9
104261,591.75
104262,979.25
104263,450.22
104264,590.93
104265,363.97
104266,313.59
104267,654.38
104268,598.77
104269,36.99
104270,272.63
104271,651.55
104272,841.92
104273,305.97
104274,534.27
104275,487.87
104276,64.17
104277,548.15
104278,855.99
104279,823.74
104280,924.86
104281,803.68
104282,175.59
104283,70.16
104284,849.27
104285,506.78
104286,260.03
104287,539.05
104288,272.85
104289,648.1
104290,647.27
104291,257.04
104292,592.93
104293,463.99
104294,64.33
104295,119.94
104296,728.83
104297,394.86
104298,542.86
104299,510.31
104300,111.65
104301,304.1
104302,366.16
104303,751.25
104304,630.74
104305,247.91
104306,853.0
104307,613.1
104308,505.55
104309,318.71
104310,703.0
104311,70.99
104312,590.07
104313,768.06
104314,172.63
104315,147.15
104316,210.8
104317,233.38
104318,548.19
104319,838.28
104320,667.05
104321,731.37
104322,570.29
104323,419.22
104324,397.26
104325,125.61
104326,236.77
104327,566.36
104328,251.73
104329,831.45
104330,440.93
104331,782.03
104332,235.0
104333,996.86
104334,879.12
104335,488.07
104336,737.27
104337,698.24
104338,593.88
104339,814.82
104340,890.56
104341,455.2
104342,647.43
104343,975.85
104344,188.99
104345,378.28
104346,732.22
104347,845.45
104348,236.51
104349,806.54
104350,85.58
104351,295.78
104352,552.7
104353,632.12
104354,589.45
104355,292.5
104356,749.84
104357,258.64
104358,290.51
104359,594.49
104360,350.73
104361,350.16
104362,927.23
104363,518.63
104364,312.59
104365,172.77
104366,85.13
104367,560.19
104368,585.26
104369,364.61
104370,25.87
104371,118.05
104372,702.83
104373,385.59
104374,648.97
104375,782.97
104376,316.57
104377,45.76
104378,366.5
104379,959.96
104380,490.92
104381,896.65
104382,417.23
104383,306.47
104384,39.43
104385,604.85
104386,979.49
104387,967.98
104388,305.25
104389,170.62
104390,162.62
104391,541.63
104392,296.44
104393,919.94
104394,496.53
104395,427.28
104396,998.0
104397,708.14
104398,639.63
104399,811.08
104400,654.68
104401,993.5
104402,935.88
104403,130.59
104404,323.14
104405,13.73
104406,662.19
104407,682.29
104408,435.2
104409,383.03
104410,244.66
104411,906.41
104412,25.74
104413,551.84
104414,223.32
104415,310.76
104416,548.89
104417,288.42
104418,718.3
104419,396.34
104420,538.24
104421,148.06
104422,450.82
104423,899.31
104424,692.25
104425,814.31
104426,212.61
104427,196.87
104428,812.64
104429,997.45
104430,354.42
104431,369.35
104432,40.5
104433,89.3
104434,93.57
104435,469.17
104436,890.85
104437,293.81
104438,811.83
104439,684.24
104440,673.03
104441,137.97
104442,65.45
104443,739.14
104444,919.17
104445,835.07
104446,66.4
104447,568.74
104448,971.8
104449,918.19
104450,781.75
104451,137.9
104452,747.04
104453,439.66
104454,792.57
104455,549.88
104456,713.13
104457,505.98
104458,555.82
104459,924.45
104460,261.46
104461,55.25
104462,760.18
104463,787.97
104464,889.13
104465,454.08
104466,864.36
104467,479.58
104468,26.0
104469,501.41
104470,86.43
104471,855.22
104472,545.82
104473,488.87
104474,875.61
104475,738.3
104476,293.95
104477,56.24
104478,886.81
104479,344.28
104480,45.76
104481,481.11
104482,302.8
104483,905.86
104484,307.2
104485,248.91
104486,895.19
104487,45.52
104488,948.26
104489,608.25
104490,377.16
104491,51.0
104492,368.29
104493,72.61
104494,63.56
104495,305.83
104496,930.23
104497,690.78
104498,802.5
104499,400.61
104500,983.65
104501,616.69
104502,115.65
104503,333.94
104504,711.88
104505,717.3
104506,848.69
104507,681.49
104508,826.95
104509,580.66
104510,469.4
104511,912.08
104512,364.55
104513,772.59
104514,608.4
104515,140.82
104516,270.57
104517,725.23
104518,847.86
104519,25.96
104520,395.83
104521,600.7
104522,319.09
104523,471.43
104524,168.07
104525,735.43
104526,642.17
104527,292.48
104528,194.48
104529,596.75
104530,377.31
104531,814.36
104532,723.5
104533,987.57
104534,825.94
104535,611.67
104536,392.27
104537,527.11
104538,578.7
104539,43.13
104540,688.78
104541,735.95
104542,595.88
104543,248.06
104544,858.51
104545,683.71
104546,815.62
104547,513.03
104548,287.1
104549,466.83
104550,989.55
104551,468.41
104552,736.76
104553,919.18
104554,582.38
104555,354.4
104556,932.47
104557,627.92
104558,611.84
104559,134.73
104560,414.45
104561,464.23
104562,452.65
104563,810.99
104564,189.3
104565,82.78
104566,846.72
104567,57.14
104568,452.46
104569,560.7
104570,83.83
104571,581.84
104572,62.63
104573,229.4
104574,135.74
104575,53.23
104576,469.93
104577,457.02
104578,219.02
104579,969.18
104580,760.89
104581,970.15
104582,141.26
104583,525.59
104584,415.38
104585,160.67
104586,432.36
104587,388.6
104588,962.11
104589,323.75
104590,758.59
104591,288.27
104592,494.39
104593,194.37
104594,369.51
104595,805.82
104596,270.16
104597,453.41
104598,256.84
104599,648.75
104600,827.76
104601,838.46
104602,771.6
104603,698.36
104604,28.86
104605,617.66
104606,271.15
104607,31.1
104608,436.27
104609,452.64
104610,492.34
104611,339.25
104612,206.69
104613,809.61
104614,189.46
104615,582.61
104616,306.01
104617,497.19
104618,861.31
104619,879.88
104620,339.85
104621,805.97
104622,428.79
104623,615.77
104624,972.4
104625,969.73
104626,316.64
104627,542.71
104628,454.5
104629,569.17
104630,61.81
104631,514.3
104632,866.56
104633,607.31
104634,563.23
104635,833.67
104636,237.26
104637,849.18
104638,72.91
104639,82.59
104640,465.36
104641,45.74
104642,606.47
104643,954.49
104644,29.2
104645,528.42
104646,378.09
104647,236.19
104648,178.16
104649,241.37
104650,658.92
104651,476.34
104652,590.35
104653,240.37
104654,616.58
104655,253.56
104656,923.65
104657,86.63
104658,776.34
104659,823.71
104660,573.06
104661,685.69
104662,379.2
104663,708.82
104664,469.33
104665,589.81
104666,453.55
104667,423.35
104668,145.61
104669,543.25
104670,125.02
104671,167.51
104672,240.5
104673,236.32
104674,960.3
104675,750.85
104676,363.01
104677,266.46
104678,332.52
104679,341.97
104680,900.87
104681,471.7
104682,710.74
104683,340.59
104684,698.78
104685,322.21
104686,521.51
104687,432.92
104688,372.97
104689,320.73
104690,721.97
104691,372.52
104692,874.93
104693,376.44
104694,324.52
104695,170.12
104696,533.49
104697,878.83
104698,15.63
104699,890.9
104700,223.6
104701,277.34
104702,731.53
104703,213.16
104704,488.26
104705,162.1
104706,254.44
104707,559.12
104708,381.15
104709,718.85
104710,938.6
104711,65.46
104712,493.63
104713,653.34
104714,699.62
104715,353.62
104716,154.23
104717,837.51
104718,794.35
104719,282.13
104720,825.99
104721,724.9
104722,827.51
104723,706.86
104724,648.61
104725,855.35
104726,522.55
104727,67.92
104728,774.39
104729,428.6
104730,741.44
104731,491.01
104732,393.79
104733,609.43
104734,717.09
104735,189.17
104736,37.35
104737,447.65
104738,874.13
104739,958.75
104740,390.57
104741,27.81
104742,929.63
104743,858.03
104744,383.51
104745,900.6
104746,223.06
104747,18.94
104748,256.35
104749,755.57
104750,596.31
104751,490.0
104752,634.91
104753,826.32
104754,45.08
104755,771.42
104756,573.79
104757,213.19
104758,388.55
104759,866.36
104760,836.75
104761,972.01
104762,87.54
104763,682.84
104764,444.22
104765,296.4
104766,70.22
104767,348.58
104768,640.84
104769,196.69
104770,173.65
104771,196.71
104772,778.45
104773,232.41
104774,684.79
104775,526.09
104776,766.73
104777,386.36
104778,248.22
104779,56.32
104780,118.39
104781,764.58
104782,213.11
104783,43.34
104784,718.28
104785,668.19
104786,162.65
104787,668.89
104788,933.63
104789,527.72
104790,860.93
104791,301.78
104792,525.46
104793,535.95
104794,215.87
104795,508.33
104796,96.92
104797,994.44
104798,79.99
104799,539.25
104800,136.44
104801,970.78
104802,165.55
104803,115.57
104804,282.27
104805,718.82
104806,945.24
104807,801.23
104808,936.82
104809,838.3
104810,32.76
104811,221.92
104812,386.13
104813,170.66
104814,751.02
104815,56.9
104816,582.01
104817,408.68
104818,169.92
104819,419.26
104820,943.7
104821,168.4
104822,524.94
104823,219.2
104824,116.48
104825,247.43
104826,54.98
104827,98.46
104828,684.58
104829,576.29
104830,511.17
104831,23.15
104832,627.07
104833,727.07
104834,799.41
104835,575.0
104836,676.02
104837,125.54
104838,57.83
104839,11.51
104840,466.24
104841,912.1
104842,460.45
104843,912.74
104844,134.4
104845,851.34
104846,232.0
104847,935.77
104848,609.93
104849,328.87
104850,78.59
104851,788.93
104852,870.05
104853,948.66
104854,339.56
104855,255.35
104856,521.99
104857,737.23
104858,230.07
104859,834.62
104860,841.73
104861,357.98
104862,843.31
104863,282.16
104864,122.45
104865,354.06
104866,486.2
104867,224.09
104868,73.34
104869,744.29
104870,480.36
104871,331.1
104872,233.95
104873,340.0
104874,363.58
104875,790.12
104876,764.44
104877,858.64
104878,538.9
104879,285.7
104880,733.63
104881,308.57
104882,190.47
104883,11.06
104884,723.66
104885,327.54
104886,251.3
104887,700.21
104888,54.33
104889,309.15
104890,186.84
104891,331.06
104892,469.42
104893,904.74
104894,479.8
104895,757.74
104896,436.57
104897,33.31
104898,85.78
104899,875.24
104900,159.34
104901,519.93
104902,577.27
104903,618.98
104904,613.47
104905,173.0
104906,847.45
104907,563.66
104908,52.83
104909,639.81
104910,301.72
104911,701.07
104912,259.1
104913,745.36
104914,155.32
104915,948.48
104916,407.47
104917,535.08
104918,100.41
104919,15.53
104920,703.77
104921,950.07
104922,600.43
104923,970.63
104924,682.25
104925,879.63
104926,303.44
104927,445.24
104928,359.52
104929,265.4
104930,388.66
104931,139.02
104932,120.41
104933,779.49
104934,970.0
104935,919.65
104936,319.24
104937,82.06
104938,191.44
104939,453.34
104940,538.75
104941,82.31
104942,491.94
104943,122.32
104944,177.14
104945,219.9
104946,327.81
104947,603.8
104948,290.33
104949,653.8
104950,843.77
104951,914.16
104952,747.55
104953,743.41
104954,130.21
104955,991.35
104956,127.51
104957,825.63
104958,247.2
104959,803.73
104960,290.84
104961,977.89
104962,202.49
104963,927.78
104964,474.76
104965,428.28
104966,747.56
104967,839.38
104968,379.47
104969,964.92
104970,686.01
104971,756.93
104972,574.73
104973,327.98
104974,596.87
104975,909.88
104976,922.84
104977,594.42
104978,809.33
104979,990.31
104980,114.6
104981,900.52
104982,813.29
104983,467.42
104984,482.04
104985,972.19
104986,26.16
104987,548.83
104988,157.09
104989,395.8
104990,600.66
104991,386.78
104992,405.36
104993,720.33
104994,362.36
104995,903.19
104996,169.52
104997,62.84
104998,606.95
104999,176.97
105000,992.35
105001,320.96
105002,463.66
105003,271.92
105004,774.86
105005,921.4
105006,464.05
105007,11.36
105008,297.36
105009,99.19
105010,202.23
105011,33.8
105012,248.82
105013,827.15
105014,20.53
105015,881.78
105016,658.37
105017,235.22
105018,771.12
105019,236.38
105020,126.41
105021,925.92
105022,66.61
105023,597.57
105024,175.12
105025,934.69
105026,399.79
105027,788.87
105028,794.95
105029,412.26
105030,279.46
105031,442.69
105032,479.93
105033,454.43
105034,407.72
105035,781.86
105036,128.97
105037,56.62
105038,959.03
105039,405.5
105040,992.84
105041,257.05
105042,798.87
105043,383.72
105044,871.74
105045,770.22
105046,442.74
105047,165.05
105048,589.22
105049,309.87
105050,486.9
105051,50.17
105052,278.37
105053,62.8
105054,216.58
105055,15.6
105056,335.42
105057,688.73
105058,482.35
105059,712.18
105060,960.12
105061,975.54
105062,336.34
105063,452.67
105064,515.19
105065,951.31
105066,370.32
105067,544.04
105068,922.8
105069,66.67
105070,962.61
105071,48.9
105072,697.58
105073,352.39
105074,583.41
105075,432.35
105076,526.33
105077,762.63
105078,489.22
105079,757.5
105080,901.18
105081,25.9
105082,478.0
105083,636.21
105084,693.47
105085,852.7
105086,455.19
105087,102.33
105088,124.1
105089,697.27
105090,140.98
105091,507.14
105092,517.33
105093,556.25
105094,22.07
105095,203.5
105096,33.9
105097,40.27
105098,854.58
105099,507.37
105100,140.93
105101,411.85
105102,402.09
105103,522.31
105104,606.51
105105,395.74
105106,998.13
105107,114.19
105108,450.77
105109,11.04
105110,821.65
105111,190.76
105112,425.78
105113,878.49
105114,307.8
105115,916.29
105116,897.2
105117,609.79
105118,349.06
105119,430.27
105120,677.01
105121,524.48
105122,958.17
105123,42.87
105124,142.04
105125,410.72
105126,627.69
105127,963.5
105128,514.25
105129,39.68
105130,826.88
105131,626.94
105132,475.16
105133,525.48
105134,234.74
105135,548.86
105136,612.42
105137,95.89
105138,75.88
105139,451.49
105140,750.41
105141,826.33
105142,526.82
105143,766.81
105144,216.46
105145,830.4
105146,107.17
105147,963.59
105148,884.98
105149,65.09
105150,29.65
105151,567.73
105152,606.26
105153,455.53
105154,612.6
105155,171.3
105156,79.54
105157,253.59
105158,384.0
105159,706.61
105160,458.45
105161,571.83
105162,109.09
105163,824.42
105164,22.34
105165,657.07
105166,881.03
105167,335.06
105168,591.58
105169,365.6
105170,550.08
105171,622.79
105172,884.44
105173,779.41
105174,973.19
105175,590.53
105176,121.59
105177,573.63
105178,708.44
105179,558.68
105180,129.47
105181,358.4
105182,73.87
105183,256.01
105184,90.2
105185,231.48
105186,46.04
105187,453.54
105188,544.83
105189,735.07
105190,76.35
105191,807.07
105192,500.87
105193,903.91
105194,110.14
105195,906.67
105196,481.51
105197,852.97
105198,545.41
105199,676.23
105200,130.63
105201,498.41
105202,964.05
105203,817.04
105204,385.61
105205,62.39
105206,593.69
105207,494.64
105208,763.97
105209,617.72
105210,326.47
105211,70.09
105212,464.69
105213,933.56
105214,529.37
105215,113.45
105216,360.5
105217,738.37
105218,515.22
105219,166.64
105220,976.99
105221,514.51
105222,396.29
105223,911.26
105224,624.07
105225,950.36
105226,375.79
105227,989.55
105228,711.96
105229,884.0
105230,407.2
105231,790.32
105232,98.69
105233,427.88
105234,22.51
105235,453.51
105236,482.29
105237,772.9
105238,189.6
105239,930.91
105240,172.12
105241,384.04
105242,629.7
105243,751.31
105244,784.79
105245,146.96
105246,586.46
105247,920.43
105248,288.31
105249,343.79
105250,217.1
105251,671.35
105252,586.24
105253,341.28
105254,524.74
105255,197.61
105256,407.13
105257,86.88
105258,155.88
105259,816.94
105260,232.7
105261,827.3
105262,248.36
105263,502.37
105264,268.48
105265,654.54
105266,289.59
105267,117.05
105268,241.64
105269,841.59
105270,238.29
105271,945.85
105272,489.02
105273,778.22
105274,840.38
105275,776.2
105276,212.62
105277,837.26
105278,267.41
105279,84.87
105280,933.96
105281,138.59
105282,870.94
105283,326.83
105284,740.86
105285,96.89
105286,559.53
105287,950.71
105288,100.72
105289,54.09
105290,958.58
105291,901.16
105292,165.1
105293,115.45
105294,361.51
105295,956.64
105296,787.73
105297,653.52
105298,355.59
105299,254.11
105300,313.79
105301,276.57
105302,815.51
105303,719.91
105304,535.13
105305,265.43
105306,428.62
105307,15.01
105308,52.57
105309,805.83
105310,765.03
105311,867.19
105312,507.66
105313,388.26
105314,603.57
105315,414.17
105316,626.84
105317,175.08
105318,350.52
105319,712.36
105320,449.92
105321,953.86
105322,492.04
105323,489.56
105324,533.33
105325,702.82
105326,871.77
105327,572.3
105328,776.03
105329,373.57
105330,496.85
105331,70.63
105332,905.82
105333,246.83
105334,978.62
105335,514.67
105336,45.35
105337,281.13
105338,970.02
105339,648.21
105340,319.09
105341,838.0
105342,848.0
105343,732.96
105344,844.79
105345,960.51
105346,919.06
105347,87.67
105348,314.51
105349,551.73
105350,885.45
105351,945.09
105352,849.6
105353,543.78
105354,981.66
105355,236.27
105356,784.73
105357,16.92
105358,512.4
105359,818.55
105360,989.96
105361,259.04
105362,63.79
