OrderID,Amount
118490,383.75
118491,586.5
118492,361.91
118493,17.58
118494,62.2
118495,29.26
118496,616.29
118497,863.1
118498,892.63
118499,793.68
118500,429.84
118501,808.11
118502,810.9
118503,675.66
118504,518.89
118505,741.64
118506,782.71
118507,538.06
118508,286.41
118509,181.11
118510,43.67
118511,477.74
118512,660.36
118513,487.6
118514,505.76
118515,137.21
118516,431.54
118517,934.66
118518,906.42
118519,796.14
118520,569.56
118521,438.68
118522,507.21
118523,578.56
118524,215.18
118525,460.1
118526,653.66
118527,24.57
118528,406.87
118529,939.7
118530,312.24
118531,228.55
118532,502.32
118533,561.87
118534,168.05
118535,136.98
118536,733.93
118537,783.54
118538,321.62
118539,547.36
118540,911.78
118541,454.7
118542,613.41
118543,467.82
118544,959.84
118545,767.93
118546,691.89
118547,470.08
118548,873.12
118549,888.92
118550,78.79
118551,271.51
118552,341.98
118553,318.97
118554,466.51
118555,567.64
118556,303.97
118557,645.05
118558,648.33
118559,426.26
118560,639.21
118561,184.41
118562,878.56
118563,913.51
118564,880.41
118565,734.48
118566,275.29
118567,778.04
118568,265.07
118569,608.69
118570,915.19
118571,243.83
118572,411.79
118573,977.61
118574,111.51
118575,768.05
118576,112.51
118577,628.47
118578,27.99
118579,213.8
118580,399.25
118581,274.07
118582,150.47
118583,805.71
118584,619.76
118585,761.64
118586,734.44
118587,767.22
118588,776.03
118589,996.11
118590,529.64
118591,884.92
118592,663.27
118593,920.66
118594,799.33
118595,701.16
118596,775.54
118597,429.07
118598,894.78
118599,307.56
118600,252.72
118601,742.31
118602,683.17
118603,451.28
118604,177.49
118605,134.19
118606,397.56
118607,663.64
118608,618.39
118609,708.45
118610,911.9
118611,699.93
118612,49.61
118613,179.98
118614,75.41
118615,22.09
118616,583.56
118617,492.88
118618,744.28
118619,985.05
118620,607.68
118621,115.45
118622,586.33
118623,193.92
118624,663.5
118625,53.13
118626,19.45
118627,47.62
118628,539.88
118629,560.51
118630,161.66
118631,209.35
118632,964.45
118633,818.33
118634,827.6
118635,140.79
118636,398.36
118637,710.57
118638,643.87
118639,635.57
118640,628.0
118641,257.51
118642,95.51
118643,788.84
118644,599.25
118645,604.28
118646,615.87
118647,307.19
118648,692.11
118649,967.41
118650,569.82
118651,65.28
118652,828.33
118653,476.62
118654,659.75
118655,559.72
118656,398.48
118657,620.65
118658,780.01
118659,759.79
118660,257.94
118661,767.77
118662,883.08
118663,488.72
118664,268.42
118665,647.62
118666,399.54
118667,448.89
118668,800.86
118669,587.26
118670,570.17
118671,423.08
118672,762.35
118673,480.4
118674,740.05
118675,528.02
118676,257.08
118677,152.79
118678,739.73
118679,73.88
118680,301.96
118681,602.97
118682,285.85
118683,978.74
118684,143.72
118685,285.57
118686,569.81
118687,742.84
118688,650.87
118689,326.7
118690,770.63
118691,72.18
118692,847.79
118693,498.8
118694,375.45
118695,362.22
118696,828.76
118697,270.46
118698,930.42
118699,325.2
118700,550.23
118701,909.27
118702,784.15
118703,107.04
118704,29.41
118705,660.16
118706,17.1
118707,549.43
118708,481.3
118709,742.89
118710,28.99
118711,725.92
118712,347.52
118713,290.01
118714,33.84
118715,311.66
118716,18.33
118717,548.65
118718,523.38
118719,344.21
118720,788.85
118721,773.7
118722,370.2
118723,615.48
118724,363.11
118725,143.98
118726,830.38
118727,502.83
118728,617.72
118729,260.34
118730,906.75
118731,221.92
118732,429.67
118733,573.37
118734,623.11
118735,567.26
118736,556.03
118737,204.19
118738,70.94
118739,755.88
118740,867.21
118741,659.59
118742,187.68
118743,303.06
118744,364.04
118745,924.81
118746,661.76
118747,954.1
118748,748.98
118749,219.16
118750,948.12
118751,304.58
118752,850.11
118753,635.98
118754,647.14
118755,423.5
118756,546.46
118757,184.59
118758,220.33
118759,883.63
118760,924.4
118761,93.93
118762,63.73
118763,156.06
118764,185.39
118765,11.18
118766,974.87
118767,794.97
118768,899.1
118769,612.73
118770,569.31
118771,799.43
118772,275.48
118773,276.28
118774,478.83
118775,780.28
118776,763.38
118777,61.08
118778,319.03
118779,902.76
118780,928.86
118781,979.43
118782,572.02
118783,381.72
118784,445.99
118785,960.85
118786,516.46
118787,647.62
118788,261.55
118789,719.23
118790,200.23
118791,407.28
118792,542.47
118793,714.31
118794,908.56
118795,532.39
118796,900.55
118797,570.47
118798,283.98
118799,245.29
118800,103.12
118801,845.9
118802,120.11
118803,650.32
118804,802.41
118805,479.77
118806,910.93
118807,226.52
118808,540.32
118809,505.78
118810,586.39
118811,853.04
118812,568.88
118813,608.89
118814,146.83
118815,296.21
118816,719.91
118817,182.74
118818,126.96
118819,845.45
118820,661.39
118821,52.05
118822,686.88
118823,184.1
118824,845.07
118825,431.98
118826,406.01
118827,173.47
118828,969.13
118829,940.13
118830,686.94
118831,543.52
118832,795.06
118833,619.67
118834,143.2
118835,737.18
118836,724.56
118837,217.95
118838,484.88
118839,976.18
118840,875.85
118841,987.6
118842,355.09
118843,111.16
118844,21.54
118845,147.27
118846,732.93
118847,691.22
118848,196.84
118849,190.36
118850,414.88
118851,712.68
118852,881.41
118853,150.27
118854,125.76
118855,210.63
118856,436.11
118857,805.89
118858,34.45
118859,79.25
118860,961.62
118861,204.32
118862,573.06
118863,103.5
118864,216.63
118865,741.56
118866,526.09
118867,62.42
118868,249.09
118869,564.68
118870,166.34
118871,908.89
118872,711.83
118873,635.54
118874,266.95
118875,393.77
118876,293.35
118877,378.27
118878,93.12
118879,883.3
118880,211.81
118881,371.96
118882,866.75
118883,36.35
118884,218.18
118885,429.42
118886,260.31
118887,855.52
118888,557.16
118889,86.46
118890,390.98
118891,844.55
118892,841.0
118893,545.41
118894,78.86
118895,126.86
118896,180.32
118897,188.15
118898,698.89
118899,926.87
118900,680.69
118901,344.61
118902,756.22
118903,440.75
118904,48.94
118905,496.79
118906,137.87
118907,811.45
118908,413.41
118909,285.94
118910,714.3
118911,754.6
118912,728.75
118913,204.77
118914,309.02
118915,746.61
118916,778.45
118917,205.68
118918,574.07
118919,881.85
118920,564.47
118921,163.92
118922,289.14
118923,211.75
118924,192.59
118925,45.62
118926,776.64
118927,68.84
118928,966.39
118929,737.39
118930,898.11
118931,147.13
118932,410.57
118933,456.75
118934,31.39
118935,563.16
118936,757.06
118937,63.95
118938,459.62
118939,909.52
118940,108.37
118941,581.6
118942,491.73
118943,712.43
118944,115.8
118945,493.91
118946,429.98
118947,610.8
118948,480.37
118949,137.26
118950,643.07
118951,903.6
118952,909.52
118953,867.8
118954,818.49
118955,875.15
118956,843.87
118957,157.01
118958,699.97
118959,561.94
118960,824.24
118961,369.46
118962,452.88
118963,680.28
118964,662.86
118965,567.4
118966,830.56
118967,654.47
118968,111.75
118969,430.5
118970,603.97
118971,341.28
118972,854.77
118973,333.6
118974,560.86
118975,79.52
118976,951.61
118977,165.72
118978,869.04
118979,276.68
118980,429.6
118981,328.74
118982,576.93
118983,109.2
118984,465.23
118985,86.57
118986,480.25
118987,623.21
118988,78.26
118989,402.77
118990,822.03
118991,586.8
118992,562.06
118993,208.0
118994,418.19
118995,791.04
118996,34.83
118997,90.12
118998,505.2
118999,706.0
119000,449.96
119001,281.29
119002,991.41
119003,284.19
119004,821.32
119005,823.02
119006,949.6
119007,895.08
119008,722.8
119009,150.37
119010,997.92
119011,576.39
119012,205.23
119013,968.31
119014,171.83
119015,840.37
119016,908.89
119017,31.99
119018,288.46
119019,158.28
119020,988.85
119021,398.09
119022,214.92
119023,326.49
119024,863.75
119025,189.65
119026,595.22
119027,627.5
119028,637.87
119029,80.54
119030,703.05
119031,312.95
119032,61.26
119033,893.36
119034,343.45
119035,641.88
119036,268.3
119037,677.6
119038,165.84
119039,600.8
119040,16.99
119041,297.85
119042,461.29
119043,587.2
119044,816.34
119045,566.49
119046,749.88
119047,488.78
119048,672.14
119049,77.58
119050,136.1
119051,781.22
119052,116.93
119053,550.3
119054,742.24
119055,72.59
119056,697.53
119057,814.19
119058,758.09
119059,834.24
119060,778.32
119061,535.35
119062,362.49
119063,822.59
119064,848.67
119065,753.52
119066,269.16
119067,406.68
119068,307.11
119069,86.92
119070,722.09
119071,772.93
119072,197.5
119073,146.15
119074,288.37
119075,80.17
119076,576.59
119077,399.63
119078,708.35
119079,436.18
119080,527.64
119081,870.14
119082,745.05
119083,769.08
119084,241.41
119085,249.23
119086,998.57
119087,496.09
119088,202.22
119089,80.3
119090,454.08
119091,546.35
119092,812.5
119093,575.72
119094,606.71
119095,932.35
119096,417.83
119097,58.9
119098,604.84
119099,119.79
119100,819.69
119101,261.8
119102,461.97
119103,584.9
119104,974.81
119105,399.86
119106,136.62
119107,196.93
119108,897.01
119109,508.83
119110,133.58
119111,993.04
119112,993.69
119113,181.48
119114,780.3
119115,784.83
119116,525.89
119117,992.55
119118,514.88
119119,199.61
119120,963.02
119121,638.8
119122,495.15
119123,68.36
119124,274.66
119125,581.08
119126,196.84
119127,80.85
119128,994.77
119129,724.97
119130,610.04
119131,681.76
119132,614.2
119133,264.12
119134,31.52
119135,425.84
119136,483.61
119137,240.25
119138,697.73
119139,958.42
119140,50.41
119141,820.52
119142,100.63
119143,93.14
119144,29.36
119145,460.01
119146,461.86
119147,712.11
119148,780.93
119149,770.54
119150,473.71
119151,225.59
119152,305.91
119153,704.51
119154,538.36
119155,100.27
119156,489.39
119157,830.65
119158,686.18
119159,63.56
119160,807.58
119161,690.68
119162,244.96
119163,878.49
119164,162.66
119165,312.11
119166,643.08
119167,315.77
119168,613.11
119169,596.32
119170,463.36
119171,667.66
119172,42.81
119173,523.47
119174,366.57
119175,403.34
119176,504.39
119177,590.1
119178,644.07
119179,209.17
119180,522.69
119181,696.05
119182,884.93
119183,121.87
119184,478.63
119185,108.3
119186,613.44
119187,669.45
119188,124.76
119189,251.6
119190,147.91
119191,417.01
119192,707.2
119193,859.99
119194,827.33
119195,302.94
119196,556.28
119197,580.49
119198,927.74
119199,766.15
119200,121.6
119201,888.52
119202,560.93
119203,272.52
119204,359.55
119205,682.68
119206,588.91
119207,961.09
119208,875.22
119209,686.22
119210,956.31
119211,553.41
119212,187.62
119213,74.43
119214,204.72
119215,159.77
119216,776.33
119217,384.63
119218,963.2
119219,697.65
119220,245.75
119221,528.4
119222,277.42
119223,181.73
119224,842.48
119225,776.98
119226,843.92
119227,878.65
119228,275.24
119229,56.67
119230,174.95
119231,134.84
119232,605.51
119233,180.14
119234,839.19
119235,219.81
119236,989.86
119237,767.18
119238,797.5
119239,790.29
119240,144.37
119241,281.92
119242,155.64
119243,273.52
119244,633.65
119245,42.61
119246,799.28
119247,187.03
119248,372.57
119249,802.41
119250,762.5
119251,778.4
119252,925.01
119253,624.38
119254,981.07
119255,922.97
119256,436.04
119257,212.36
119258,780.02
119259,735.52
119260,560.26
119261,676.96
119262,981.28
119263,954.68
119264,703.55
119265,69.68
119266,257.88
119267,865.02
119268,495.09
119269,731.78
119270,533.26
119271,155.0
119272,223.34
119273,591.05
119274,782.41
119275,733.53
119276,965.29
119277,950.26
119278,530.37
119279,475.46
119280,676.49
119281,793.02
119282,830.34
119283,924.49
119284,848.99
119285,833.38
119286,169.17
119287,143.65
119288,560.07
119289,146.36
119290,614.64
119291,23.75
119292,750.92
119293,637.66
119294,60.18
119295,836.32
119296,122.82
119297,876.85
119298,752.69
119299,857.78
119300,869.33
119301,473.63
119302,657.76
119303,871.4
119304,317.21
119305,95.07
119306,783.55
119307,384.77
119308,799.44
119309,376.76
119310,847.82
119311,902.32
119312,333.42
119313,623.08
119314,357.0
119315,727.48
119316,250.0
119317,439.27
119318,392.96
119319,843.2
119320,453.47
119321,912.75
119322,210.99
119323,185.88
119324,559.93
119325,311.56
119326,850.72
119327,816.76
119328,732.11
119329,315.1
119330,173.25
119331,159.29
119332,927.01
119333,955.95
119334,381.4
119335,910.21
119336,101.83
119337,664.83
119338,479.28
119339,189.76
119340,163.25
119341,907.31
119342,433.86
119343,111.78
119344,410.47
119345,312.01
119346,505.04
119347,40.02
119348,375.28
119349,257.01
119350,535.88
119351,796.93
119352,989.26
119353,278.81
119354,420.28
119355,200.19
119356,470.62
119357,997.67
119358,471.74
119359,783.69
119360,697.03
119361,143.87
119362,491.53
119363,709.08
119364,934.65
119365,631.68
119366,472.96
119367,238.57
119368,484.48
119369,936.27
119370,407.36
119371,840.38
119372,229.83
119373,640.53
119374,679.47
119375,244.48
119376,382.13
119377,987.17
119378,342.6
119379,402.31
119380,522.5
119381,384.78
119382,656.44
119383,689.74
119384,208.52
119385,310.99
119386,178.24
119387,250.48
119388,235.16
119389,748.06
119390,913.18
119391,315.94
119392,560.05
119393,492.17
119394,772.9
119395,409.03
119396,779.41
119397,819.77
119398,100.98
119399,467.37
119400,967.74
119401,601.12
119402,28.99
119403,379.02
119404,652.71
119405,968.97
119406,896.9
119407,682.85
119408,112.12
119409,833.98
119410,336.8
119411,941.9
119412,613.64
119413,332.11
119414,388.71
119415,469.49
119416,599.42
119417,670.9
119418,431.31
119419,584.59
119420,586.64
119421,819.08
119422,457.53
119423,284.34
119424,183.41
119425,52.85
119426,376.62
119427,218.97
119428,393.74
119429,907.02
119430,308.38
119431,729.02
119432,89.89
119433,704.99
119434,34.45
119435,584.93
119436,729.65
119437,441.67
119438,251.79
119439,43.18
119440,430.19
119441,585.63
119442,397.46
119443,737.08
119444,75.62
119445,658.75
119446,200.17
119447,121.47
119448,929.56
119449,946.1
119450,69.45
119451,712.71
119452,59.63
119453,905.59
119454,539.81
119455,259.32
119456,619.48
119457,148.39
119458,136.61
119459,877.06
119460,764.07
119461,633.05
119462,302.98
119463,53.12
119464,257.22
119465,164.06
119466,23.33
119467,565.97
119468,632.33
119469,366.01
119470,429.22
119471,980.32
119472,38.55
119473,998.28
119474,534.17
119475,558.59
119476,921.48
119477,795.71
119478,305.65
119479,745.0
119480,782.13
119481,936.11
119482,188.67
119483,203.58
119484,536.4
119485,687.9
119486,609.9
119487,457.3
119488,755.29
119489,910.14
119490,267.18
119491,720.12
119492,445.52
119493,168.0
119494,965.61
119495,618.58
119496,116.2
119497,364.25
119498,298.99
119499,436.8
119500,252.6
119501,320.6
119502,469.6
119503,676.67
119504,159.44
119505,645.39
119506,562.34
119507,793.61
119508,372.68
119509,991.1
119510,31.93
119511,125.44
119512,196.12
119513,532.63
119514,524.5
119515,166.02
119516,47.19
119517,452.35
119518,68.83
119519,51.29
119520,276.25
119521,391.86
119522,782.44
119523,905.79
119524,87.98
119525,238.03
119526,284.92
119527,751.43
119528,765.92
119529,409.26
119530,967.75
119531,642.54
119532,962.09
119533,925.53
119534,202.97
119535,889.05
119536,265.52
119537,730.75
119538,410.78
119539,311.43
119540,710.6
119541,893.89
119542,47.7
119543,451.27
119544,470.87
119545,122.03
119546,552.19
119547,624.94
119548,94.29
119549,987.02
119550,997.56
119551,223.63
119552,953.87
119553,346.54
119554,384.29
119555,469.65
119556,523.57
119557,536.24
119558,49.36
119559,840.73
119560,643.59
119561,795.08
119562,478.85
119563,578.47
119564,811.95
119565,660.3
119566,654.67
119567,67.77
119568,689.43
119569,763.98
119570,101.47
119571,628.3
119572,80.04
119573,356.68
119574,894.93
119575,509.81
119576,392.02
119577,670.99
119578,751.82
119579,979.0
119580,671.33
119581,691.01
119582,923.61
119583,946.82
119584,498.42
119585,638.69
119586,198.31
119587,300.28
119588,605.18
119589,610.4
119590,266.66
119591,195.73
119592,901.32
119593,714.59
119594,37.77
119595,824.19
119596,350.24
119597,344.56
119598,425.78
119599,986.21
119600,221.02
119601,186.38
119602,207.07
119603,701.96
119604,206.13
119605,533.71
119606,348.21
119607,622.64
119608,791.01
119609,662.64
119610,806.69
119611,939.0
119612,19.49
119613,893.45
119614,796.21
119615,187.29
119616,475.07
119617,696.44
119618,202.07
119619,795.94
119620,326.39
119621,296.01
119622,887.82
119623,727.3
119624,492.29
119625,174.02
119626,568.91
119627,224.16
119628,521.67
119629,688.82
119630,346.63
119631,575.12
119632,667.81
119633,485.6
119634,446.07
119635,44.16
119636,785.17
119637,876.69
119638,616.2
119639,667.92
119640,531.22
119641,978.25
119642,672.51
119643,342.25
119644,231.31
119645,28.15
119646,141.37
119647,103.38
119648,439.62
119649,947.13
119650,739.06
119651,983.69
119652,684.76
119653,778.24
119654,363.29
119655,80.39
119656,407.59
119657,572.59
119658,627.78
119659,79.2
119660,647.21
119661,781.71
119662,623.38
119663,773.92
119664,106.03
119665,916.25
119666,492.21
119667,185.04
119668,793.72
119669,697.59
119670,48.1
119671,58.79
119672,683.18
119673,554.92
119674,737.44
119675,490.52
119676,240.32
119677,199.81
119678,722.23
119679,207.62
119680,29.31
119681,649.04
119682,158.88
119683,242.83
119684,182.53
119685,821.07
119686,184.12
119687,88.69
119688,874.99
119689,87.62
119690,332.17
119691,867.1
119692,257.9
119693,399.72
119694,134.68
119695,382.17
119696,986.38
119697,66.67
119698,627.95
119699,289.36
119700,737.03
119701,493.47
119702,350.89
119703,672.16
119704,637.3
119705,496.37
119706,333.65
119707,125.72
119708,300.69
119709,861.42
119710,324.19
119711,823.45
119712,932.44
119713,507.83
119714,654.09
119715,645.02
119716,560.6
119717,656.3
119718,899.26
119719,757.87
119720,689.56
119721,31.18
119722,770.62
119723,462.61
119724,399.23
119725,135.94
119726,290.68
119727,252.69
119728,945.95
119729,376.85
119730,628.6
119731,202.71
119732,710.06
119733,352.7
119734,657.5
119735,968.16
119736,641.74
119737,148.81
119738,47.06
119739,930.69
119740,231.14
119741,188.14
119742,897.92
119743,833.49
119744,183.3
119745,503.68
119746,891.01
119747,405.89
119748,941.5
119749,932.58
119750,581.53
119751,961.81
119752,360.47
119753,180.34
119754,488.7
119755,248.45
119756,102.93
119757,581.56
119758,994.05
119759,826.19
119760,335.3
119761,879.01
119762,315.7
119763,83.46
119764,697.25
119765,861.26
119766,531.32
119767,11.2
119768,691.06
119769,676.34
119770,450.93
119771,422.23
119772,94.2
119773,433.63
119774,971.94
119775,929.85
119776,359.81
119777,159.06
119778,762.96
119779,132.65
119780,87.39
119781,581.83
119782,800.02
119783,811.47
119784,476.17
119785,845.67
119786,154.19
119787,755.57
119788,423.03
119789,269.96
119790,995.31
119791,238.59
119792,122.79
119793,621.0
119794,946.7
119795,858.29
119796,532.53
119797,70.91
119798,429.57
119799,234.56
119800,851.12
119801,657.85
119802,302.27
119803,288.79
119804,807.02
119805,927.98
119806,590.24
119807,186.2
119808,880.49
119809,686.16
119810,954.61
119811,373.71
119812,949.39
119813,29.09
119814,232.8
119815,513.23
119816,618.34
119817,294.38
119818,463.5
119819,977.29
119820,239.17
119821,883.38
119822,390.09
119823,117.83
119824,391.76
119825,448.85
119826,613.47
119827,752.79
119828,685.42
119829,676.14
119830,274.29
119831,453.21
119832,274.84
119833,939.24
119834,821.95
119835,752.25
119836,998.66
119837,383.69
119838,658.48
119839,642.55
119840,697.91
119841,64.11
119842,980.27
119843,496.09
119844,262.0
119845,982.47
119846,168.15
119847,718.06
119848,382.38
119849,954.07
119850,233.4
119851,718.69
119852,633.06
119853,599.81
119854,577.01
119855,615.51
119856,106.96
119857,880.28
119858,798.44
119859,473.42
119860,567.49
119861,875.17
119862,588.29
119863,172.11
119864,240.67
119865,803.03
119866,132.81
119867,544.79
119868,168.52
119869,353.54
119870,769.37
119871,207.81
119872,140.39
119873,847.3
119874,677.09
119875,285.96
119876,756.67
119877,914.84
119878,772.06
119879,922.67
119880,84.33
119881,921.47
119882,906.91
119883,748.09
119884,835.77
119885,883.41
119886,309.8
119887,468.04
119888,88.54
119889,565.68
119890,969.4
119891,727.92
119892,783.27
119893,960.03
119894,53.47
119895,97.56
119896,93.71
119897,566.78
119898,791.24
119899,394.72
119900,914.7
119901,500.42
119902,308.23
119903,357.02
119904,958.21
119905,807.19
119906,545.54
119907,241.77
119908,834.65
119909,171.27
119910,366.46
119911,673.7
119912,710.96
119913,815.64
119914,616.21
119915,673.61
119916,594.08
119917,608.21
119918,132.98
119919,21.96
119920,385.86
119921,637.3
119922,616.34
119923,122.92
119924,715.88
119925,232.27
119926,142.02
119927,632.14
119928,375.15
119929,522.69
119930,788.44
119931,359.59
119932,978.77
119933,327.85
119934,423.7
119935,595.81
119936,949.53
119937,713.75
119938,458.78
119939,253.97
119940,167.84
119941,385.07
119942,85.72
119943,673.22
119944,901.26
119945,771.92
119946,142.78
119947,66.4
119948,473.99
119949,826.58
119950,492.19
119951,447.84
119952,962.74
119953,960.63
119954,922.49
119955,362.54
119956,607.48
119957,896.85
119958,446.56
119959,921.17
119960,795.72
119961,58.38
119962,244.5
119963,771.92
119964,296.35
119965,65.81
119966,580.61
119967,300.31
119968,828.58
119969,692.49
119970,449.69
119971,710.89
119972,352.64
119973,571.58
119974,655.14
119975,405.92
119976,16.02
119977,749.14
119978,491.36
119979,432.76
119980,206.28
119981,797.31
119982,748.73
119983,695.62
119984,115.93
119985,555.83
119986,617.31
119987,332.44
119988,288.78
119989,544.98
119990,968.29
119991,463.01
119992,296.19
119993,446.48
119994,599.69
119995,584.5
119996,776.73
119997,311.34
119998,917.05
119999,207.48
120000,344.56
120001,335.84
120002,427.85
120003,20.17
120004,398.62
120005,693.05
120006,248.83
120007,384.98
120008,988.56
120009,963.95
120010,630.46
120011,415.95
120012,613.89
120013,984.73
120014,827.62
120015,966.12
120016,727.19
120017,845.9
120018,421.94
120019,165.34
120020,641.04
120021,348.19
120022,419.04
120023,298.06
120024,353.19
120025,44.21
120026,70.36
120027,177.65
120028,961.67
120029,208.08
120030,207.49
120031,840.22
120032,274.23
120033,487.53
120034,374.0
120035,788.87
120036,30.95
120037,479.41
120038,91.7
120039,634.65
120040,135.95
120041,970.14
120042,127.32
120043,632.61
120044,196.05
120045,719.58
120046,962.69
120047,687.24
120048,285.33
120049,987.26
120050,692.28
120051,68.35
120052,504.89
120053,546.67
120054,409.95
120055,254.61
120056,450.95
120057,390.21
120058,492.09
120059,536.3
120060,315.26
120061,801.57
120062,748.67
120063,557.13
120064,127.28
120065,309.86
120066,74.98
120067,599.62
120068,340.08
120069,129.4
120070,800.83
120071,796.17
120072,338.08
120073,577.46
120074,318.88
120075,477.37
120076,359.88
120077,327.56
120078,639.47
120079,802.36
120080,572.29
120081,853.83
120082,525.77
120083,132.27
120084,69.09
120085,468.08
120086,435.92
120087,39.43
120088,538.51
120089,408.9
120090,515.93
120091,840.09
120092,840.09
120093,156.7
120094,624.37
120095,502.55
120096,838.99
120097,376.56
120098,688.48
120099,818.87
120100,465.69
120101,460.86
120102,649.59
120103,973.47
120104,405.37
120105,372.75
120106,797.93
120107,594.32
120108,417.61
120109,826.22
120110,773.24
120111,162.83
120112,917.19
120113,773.74
120114,280.93
120115,834.07
120116,869.57
120117,880.45
120118,22.35
120119,940.87
120120,491.41
120121,547.8
120122,946.29
120123,355.84
120124,199.5
120125,28.04
120126,333.4
120127,922.22
120128,150.1
120129,702.38
120130,507.01
120131,367.78
120132,180.01
120133,195.09
120134,639.32
120135,597.07
120136,328.68
120137,900.73
120138,31.52
120139,375.76
120140,199.61
120141,729.79
120142,975.31
120143,621.75
120144,232.56
120145,412.81
120146,541.56
120147,870.46
120148,866.95
120149,646.42
120150,993.87
120151,427.1
120152,504.54
120153,278.18
120154,851.22
120155,920.13
120156,970.44
120157,534.08
120158,406.89
120159,413.76
120160,435.7
120161,180.73
120162,782.72
120163,931.66
120164,795.37
120165,744.25
120166,434.54
120167,533.42
120168,187.08
120169,311.25
120170,985.96
120171,312.75
120172,587.06
120173,289.21
120174,663.66
120175,683.16
120176,834.41
120177,23.86
120178,395.39
120179,343.38
120180,648.36
120181,105.6
120182,901.67
120183,338.82
120184,733.8
120185,167.72
120186,371.05
120187,768.39
120188,595.4
120189,289.74
120190,492.4
120191,971.36
120192,69.64
120193,659.21
120194,86.61
120195,521.56
120196,62.34
120197,29.04
120198,895.96
120199,304.04
120200,729.72
120201,61.15
120202,935.34
120203,267.65
120204,855.82
120205,318.62
120206,273.86
120207,128.0
120208,285.81
120209,319.43
120210,887.04
120211,142.27
120212,310.4
120213,409.13
120214,586.68
120215,449.75
120216,371.76
120217,881.09
120218,446.26
120219,16.28
120220,368.23
120221,53.25
120222,40.84
120223,676.76
120224,226.84
120225,324.92
120226,328.78
120227,469.01
120228,390.12
120229,353.82
120230,898.71
120231,248.51
120232,311.32
120233,627.88
120234,621.9
120235,315.58
120236,617.34
120237,688.39
120238,852.18
120239,907.6
120240,516.25
120241,907.81
120242,878.17
120243,424.67
120244,873.43
120245,71.65
120246,909.87
120247,453.66
120248,661.46
120249,445.92
120250,394.75
120251,602.02
120252,228.19
120253,576.18
120254,331.05
120255,514.2
120256,752.58
120257,34.33
120258,575.14
120259,524.14
120260,249.32
120261,662.31
120262,681.71
120263,79.27
120264,526.77
120265,434.55
120266,585.37
120267,329.64
120268,904.12
120269,330.31
120270,106.41
120271,529.68
120272,827.16
120273,854.33
120274,676.3
120275,357.94
120276,44.27
120277,321.03
120278,617.62
120279,795.05
120280,907.27
120281,770.94
120282,629.49
120283,966.53
120284,572.59
120285,842.18
120286,790.99
120287,270.92
120288,254.8
120289,168.54
120290,225.88
120291,809.34
120292,821.82
120293,711.53
120294,669.63
120295,798.28
120296,185.29
120297,448.9
120298,612.77
120299,823.25
120300,389.48
120301,82.48
120302,427.27
120303,578.66
120304,440.7
120305,254.32
120306,590.67
120307,952.03
120308,409.33
120309,37.23
120310,57.68
120311,492.06
120312,615.31
120313,411.13
120314,31.1
120315,930.41
120316,616.85
120317,172.84
120318,957.84
120319,972.15
120320,817.84
120321,825.51
120322,10.7
120323,140.1
120324,633.78
120325,650.02
120326,93.49
120327,568.91
120328,598.69
120329,488.96
120330,758.11
120331,769.67
120332,893.07
120333,804.09
120334,826.36
120335,604.85
120336,520.68
120337,717.38
120338,981.71
120339,631.8
120340,705.77
120341,16.14
120342,570.11
120343,779.72
120344,865.37
120345,781.79
120346,951.35
120347,204.57
120348,796.72
120349,458.94
120350,893.19
120351,399.87
120352,854.75
120353,310.67
120354,38.28
120355,988.77
120356,829.58
120357,532.48
120358,462.59
120359,523.85
120360,900.39
120361,937.76
120362,311.37
120363,651.78
120364,74.42
120365,867.44
120366,351.26
120367,373.14
120368,819.76
120369,563.13
120370,55.1
120371,221.74
120372,15.03
120373,892.75
120374,247.64
120375,967.25
120376,363.65
120377,265.31
120378,973.02
120379,563.99
120380,190.86
120381,322.39
120382,388.18
120383,821.74
120384,43.1
120385,925.47
120386,882.84
120387,129.94
120388,715.09
120389,534.33
120390,636.01
120391,889.63
120392,900.77
120393,889.89
120394,209.76
120395,706.0
120396,222.28
120397,257.97
120398,886.62
120399,104.78
120400,126.12
120401,41.01
120402,422.26
120403,503.34
120404,728.08
120405,158.03
120406,447.86
120407,347.98
120408,221.31
120409,698.91
120410,173.19
120411,107.1
120412,407.27
120413,128.97
120414,134.81
120415,377.21
120416,177.58
120417,760.49
120418,403.51
120419,889.54
120420,353.51
120421,135.14
120422,57.52
120423,816.25
120424,631.56
120425,69.96
120426,766.33
120427,315.8
120428,397.58
120429,752.25
120430,896.6
120431,413.21
120432,613.64
120433,239.48
120434,273.36
120435,608.8
120436,413.89
120437,92.43
120438,346.36
120439,608.49
120440,55.94
120441,678.49
120442,346.02
120443,944.97
120444,386.88
120445,30.26
120446,423.06
120447,977.2
120448,635.63
120449,153.33
120450,494.59
120451,760.09
120452,415.12
120453,271.2
120454,59.6
120455,815.04
120456,493.65
120457,368.11
120458,374.27
120459,113.34
120460,266.22
120461,389.8
120462,124.83
120463,215.67
120464,111.12
120465,654.94
120466,518.98
120467,852.46
120468,661.51
120469,16.01
120470,271.98
120471,798.29
120472,263.58
120473,188.0
120474,539.29
120475,232.52
120476,187.45
120477,837.48
120478,168.52
120479,14.8
120480,261.16
120481,230.29
120482,276.67
120483,348.95
120484,963.89
120485,118.13
120486,293.61
120487,854.38
