OrderID,Amount
77026,56.02
77027,877.16
77028,243.33
77029,834.35
77030,922.24
77031,671.66
77032,298.36
77033,327.79
77034,895.51
77035,997.58
77036,767.6
77037,673.16
77038,951.21
77039,451.6
77040,278.62
77041,991.38
77042,283.55
77043,875.03
77044,872.22
77045,378.1
77046,881.13
77047,133.64
77048,389.8
77049,676.06
77050,609.69
77051,201.38
77052,537.27
77053,752.35
77054,630.36
77055,854.97
77056,456.72
77057,987.91
77058,698.8
77059,880.49
77060,499.39
77061,872.65
77062,789.46
77063,669.75
77064,103.97
77065,210.44
77066,513.46
77067,927.4
77068,946.79
77069,178.0
77070,618.48
77071,458.68
77072,676.59
77073,730.64
77074,49.12
77075,14.49
77076,904.87
77077,986.73
77078,745.76
77079,366.04
77080,353.74
77081,560.49
77082,432.88
77083,822.85
77084,532.23
77085,256.16
77086,480.45
77087,62.01
77088,854.34
77089,547.04
77090,159.91
77091,524.18
77092,779.68
77093,108.0
77094,800.55
77095,501.71
77096,751.3
77097,612.02
77098,293.25
77099,642.93
77100,40.15
77101,216.24
77102,780.08
77103,630.83
77104,844.53
77105,608.43
77106,277.69
77107,376.84
77108,860.57
77109,499.39
77110,755.32
77111,294.39
77112,819.1
77113,626.13
77114,452.33
77115,352.74
77116,154.22
77117,798.6
77118,745.87
77119,52.07
77120,341.08
77121,555.49
77122,288.16
77123,942.05
77124,841.17
77125,730.55
77126,699.91
77127,524.69
77128,278.24
77129,324.95
77130,719.63
77131,294.63
77132,240.56
77133,897.81
77134,142.07
77135,884.06
77136,548.49
77137,857.96
77138,139.38
77139,578.67
77140,851.84
77141,799.19
77142,424.13
77143,117.22
77144,601.98
77145,65.97
77146,869.6
77147,389.1
77148,65.59
77149,988.28
77150,957.73
77151,60.9
77152,341.75
77153,995.99
77154,633.01
77155,628.86
77156,705.02
77157,803.06
77158,457.35
77159,154.55
77160,884.85
77161,19.11
77162,465.83
77163,344.73
77164,212.45
77165,62.91
77166,312.9
77167,172.05
77168,273.61
77169,395.22
77170,388.55
77171,992.29
77172,276.01
77173,708.48
77174,175.79
77175,782.41
77176,61.16
77177,87.99
77178,116.06
77179,309.73
77180,295.18
77181,537.95
77182,313.35
77183,894.82
77184,703.33
77185,762.77
77186,81.41
77187,904.02
77188,864.73
77189,77.45
77190,851.61
77191,819.79
77192,869.91
77193,686.69
77194,872.96
77195,739.66
77196,417.11
77197,674.18
77198,274.46
77199,16.36
77200,450.84
77201,982.55
77202,40.74
77203,203.66
77204,839.14
77205,404.89
77206,668.91
77207,401.88
77208,494.2
77209,451.93
77210,640.17
77211,450.21
77212,746.5
77213,962.24
77214,85.72
77215,432.13
77216,247.3
77217,217.96
77218,521.46
77219,428.75
77220,530.82
77221,504.05
77222,472.88
77223,795.99
77224,210.52
77225,756.5
77226,631.47
77227,448.69
77228,211.92
77229,943.67
77230,622.51
77231,895.03
77232,472.44
77233,514.73
77234,713.78
77235,289.35
77236,190.26
77237,224.34
77238,678.87
77239,612.97
77240,855.92
77241,299.44
77242,277.83
77243,806.61
77244,763.06
77245,449.38
77246,375.42
77247,474.48
77248,665.94
77249,407.04
77250,207.5
77251,179.18
77252,327.4
77253,956.51
77254,142.21
77255,335.78
77256,446.83
77257,487.75
77258,466.81
77259,251.24
77260,589.36
77261,476.96
77262,468.65
77263,696.09
77264,971.99
77265,828.62
77266,105.28
77267,837.28
77268,416.72
77269,895.41
77270,324.72
77271,20.23
77272,205.88
77273,727.17
77274,790.46
77275,753.37
77276,885.45
77277,12.1
77278,368.16
77279,630.71
77280,492.95
77281,672.06
77282,635.59
77283,568.69
77284,548.76
77285,505.79
77286,93.37
77287,399.12
77288,753.77
77289,568.12
77290,537.83
77291,684.65
77292,930.97
77293,91.07
77294,364.34
77295,37.7
77296,608.63
77297,933.42
77298,527.23
77299,586.73
77300,600.85
77301,917.68
77302,818.28
77303,876.29
77304,794.82
77305,184.48
77306,503.02
77307,386.13
77308,713.82
77309,573.13
77310,791.52
77311,427.22
77312,894.62
77313,68.05
77314,90.63
77315,593.25
77316,624.36
77317,643.23
77318,683.35
77319,569.81
77320,698.28
77321,73.31
77322,758.17
77323,96.41
77324,887.92
77325,74.9
77326,389.23
77327,875.6
77328,409.1
77329,442.54
77330,115.65
77331,300.67
77332,255.38
77333,485.6
77334,263.74
77335,469.08
77336,907.81
77337,248.27
77338,788.45
77339,567.78
77340,263.35
77341,181.32
77342,545.76
77343,207.11
77344,315.11
77345,139.91
77346,214.53
77347,634.74
77348,114.62
77349,195.68
77350,233.07
77351,405.39
77352,336.85
77353,977.17
77354,722.16
77355,158.21
77356,693.46
77357,181.38
77358,486.68
77359,153.71
77360,455.35
77361,850.46
77362,200.61
77363,927.71
77364,108.81
77365,287.67
77366,886.45
77367,291.98
77368,440.71
77369,182.48
77370,22.8
77371,398.07
77372,780.95
77373,842.87
77374,817.84
77375,399.89
77376,633.08
77377,603.89
77378,932.78
77379,571.0
77380,261.33
77381,361.37
77382,241.22
77383,307.9
77384,189.45
77385,611.79
77386,325.89
77387,678.87
77388,242.91
77389,188.95
77390,551.93
77391,239.0
77392,392.08
77393,498.47
77394,807.82
77395,601.29
77396,683.45
77397,467.75
77398,55.79
77399,115.79
77400,426.49
77401,627.0
77402,193.2
77403,229.98
77404,744.34
77405,353.35
77406,683.63
77407,830.55
77408,692.57
77409,191.83
77410,759.2
77411,800.08
77412,778.23
77413,574.1
77414,803.85
77415,552.9
77416,167.37
77417,424.91
77418,568.76
77419,759.01
77420,403.94
77421,155.99
77422,106.25
77423,201.52
77424,708.23
77425,919.61
77426,242.13
77427,718.28
77428,189.23
77429,52.41
77430,400.82
77431,873.58
77432,45.45
77433,188.06
77434,886.23
77435,423.72
77436,769.46
77437,839.02
77438,685.67
77439,79.11
77440,390.71
77441,922.3
77442,191.18
77443,975.76
77444,463.36
77445,857.76
77446,739.2
77447,574.37
77448,616.43
77449,794.54
77450,453.92
77451,357.83
77452,569.14
77453,870.12
77454,881.04
77455,982.44
77456,901.61
77457,82.31
77458,130.35
77459,69.08
77460,573.76
77461,903.32
77462,199.97
77463,852.12
77464,910.07
77465,843.87
77466,555.4
77467,790.95
77468,37.13
77469,631.74
77470,334.72
77471,541.13
77472,314.08
77473,297.17
77474,293.91
77475,353.28
77476,480.09
77477,546.63
77478,717.57
77479,727.18
77480,636.04
77481,356.78
77482,619.31
77483,600.98
77484,628.86
77485,195.94
77486,268.43
77487,77.33
77488,157.97
77489,876.75
77490,417.79
77491,167.94
77492,248.37
77493,483.97
77494,328.99
77495,104.87
77496,754.12
77497,670.93
77498,300.94
77499,421.66
77500,724.94
77501,912.05
77502,720.84
77503,846.53
77504,912.44
77505,37.17
77506,858.36
77507,971.06
77508,318.04
77509,448.33
77510,922.03
77511,812.71
77512,810.68
77513,126.02
77514,766.51
77515,491.54
77516,393.72
77517,974.54
77518,781.07
77519,80.83
77520,110.27
77521,551.44
77522,783.39
77523,194.41
77524,361.76
77525,200.49
77526,460.25
77527,386.13
77528,570.35
77529,983.73
77530,606.6
77531,430.22
77532,490.29
77533,463.95
77534,243.94
77535,499.77
77536,958.11
77537,522.04
77538,256.64
77539,111.49
77540,545.63
77541,62.74
77542,277.04
77543,943.21
77544,124.99
77545,478.5
77546,186.2
77547,87.62
77548,140.1
77549,119.87
77550,258.53
77551,447.15
77552,896.87
77553,335.51
77554,324.93
77555,496.04
77556,220.93
77557,474.88
77558,484.94
77559,320.64
77560,401.63
77561,640.09
77562,101.55
77563,877.11
77564,548.24
77565,630.2
77566,924.74
77567,494.87
77568,660.85
77569,481.45
77570,227.88
77571,81.8
77572,561.45
77573,152.65
77574,131.68
77575,323.1
77576,29.51
77577,63.32
77578,38.55
77579,545.88
77580,558.28
77581,704.61
77582,567.64
77583,860.14
77584,602.18
77585,308.64
77586,689.95
77587,761.72
77588,579.45
77589,282.58
77590,109.34
77591,549.89
77592,415.42
77593,708.6
77594,511.11
77595,292.31
77596,446.34
77597,449.99
77598,707.75
77599,711.42
77600,399.92
77601,732.93
77602,278.17
77603,415.41
77604,382.78
77605,266.17
77606,805.81
77607,701.22
77608,934.06
77609,240.53
77610,953.62
77611,229.02
77612,198.43
77613,101.33
77614,881.41
77615,114.47
77616,657.35
77617,147.43
77618,32.6
77619,332.15
77620,230.14
77621,940.36
77622,567.22
77623,70.38
77624,173.14
77625,571.11
77626,905.56
77627,552.5
77628,299.19
77629,644.43
77630,563.75
77631,949.4
77632,498.38
77633,77.76
77634,571.66
77635,143.42
77636,78.49
77637,304.33
77638,146.54
77639,197.49
77640,904.55
77641,166.06
77642,467.27
77643,726.93
77644,843.36
77645,730.43
77646,555.45
77647,791.37
77648,24.0
77649,361.18
77650,412.83
77651,68.04
77652,765.73
77653,513.24
77654,438.47
77655,311.53
77656,728.29
77657,625.01
77658,263.04
77659,768.3
77660,553.58
77661,835.82
77662,681.45
77663,147.32
77664,970.34
77665,776.71
77666,534.32
77667,559.77
77668,902.6
77669,843.37
77670,613.61
77671,666.28
77672,587.06
77673,87.22
77674,594.57
77675,157.06
77676,31.51
77677,146.18
77678,767.02
77679,373.03
77680,589.28
77681,567.84
77682,986.15
77683,83.29
77684,815.28
77685,787.7
77686,794.55
77687,829.57
77688,359.89
77689,687.35
77690,693.04
77691,222.53
77692,813.57
77693,639.69
77694,560.6
77695,434.6
77696,347.76
77697,376.97
77698,588.29
77699,214.63
77700,149.34
77701,691.14
77702,927.24
77703,386.93
77704,829.28
77705,169.45
77706,339.88
77707,749.49
77708,692.17
77709,44.3
77710,660.09
77711,175.21
77712,876.72
77713,837.76
77714,565.34
77715,838.61
77716,73.91
77717,91.74
77718,59.45
77719,793.38
77720,105.66
77721,855.58
77722,296.58
77723,252.56
77724,316.87
77725,806.56
77726,231.51
77727,168.35
77728,532.0
77729,749.19
77730,820.86
77731,256.39
77732,899.27
77733,365.73
77734,333.84
77735,735.2
77736,39.42
77737,262.61
77738,638.0
77739,881.15
77740,903.22
77741,156.14
77742,168.15
77743,498.34
77744,995.19
77745,531.27
77746,791.13
77747,963.08
77748,225.66
77749,509.06
77750,967.07
77751,412.54
77752,915.74
77753,22.06
77754,489.84
77755,365.52
77756,893.85
77757,845.65
77758,517.6
77759,16.86
77760,830.05
77761,335.68
77762,488.67
77763,992.03
77764,679.01
77765,911.85
77766,404.07
77767,797.53
77768,671.89
77769,624.8
77770,659.21
77771,332.54
77772,100.45
77773,174.29
77774,942.78
77775,352.19
77776,810.32
77777,83.87
77778,468.62
77779,424.22
77780,310.52
77781,146.35
77782,811.29
77783,412.42
77784,435.65
77785,55.65
77786,314.76
77787,231.52
77788,259.03
77789,200.63
77790,418.82
77791,450.83
77792,763.96
77793,757.09
77794,205.81
77795,313.69
77796,438.67
77797,912.26
77798,586.11
77799,256.42
77800,375.72
77801,257.43
77802,102.09
77803,826.97
77804,376.97
77805,456.22
77806,385.94
77807,614.7
77808,161.15
77809,795.05
77810,59.04
77811,301.63
77812,570.27
77813,250.13
77814,209.76
77815,89.35
77816,851.39
77817,430.38
77818,494.43
77819,756.76
77820,601.4
77821,196.08
77822,991.47
77823,210.33
77824,645.56
77825,413.56
77826,105.95
77827,551.11
77828,129.06
77829,33.71
77830,135.62
77831,528.17
77832,345.99
77833,82.04
77834,445.68
77835,174.51
77836,249.4
77837,704.24
77838,997.06
77839,410.84
77840,548.91
77841,411.7
77842,713.03
77843,455.38
77844,578.93
77845,609.34
77846,494.71
77847,492.39
77848,232.88
77849,518.15
77850,998.28
77851,840.63
77852,575.81
77853,494.97
77854,913.33
77855,270.55
77856,98.6
77857,632.11
77858,834.83
77859,319.32
77860,142.45
77861,142.09
77862,728.56
77863,187.94
77864,496.64
77865,757.44
77866,462.93
77867,673.74
77868,428.74
77869,869.63
77870,758.8
77871,197.14
77872,795.38
77873,289.87
77874,444.23
77875,129.59
77876,729.24
77877,427.49
77878,912.18
77879,300.59
77880,641.19
77881,960.54
77882,763.42
77883,240.86
77884,707.11
77885,758.78
77886,693.59
77887,283.09
77888,520.51
77889,991.89
77890,238.42
77891,487.73
77892,362.92
77893,152.11
77894,32.49
77895,230.68
77896,670.3
77897,984.34
77898,858.36
77899,179.16
77900,427.79
77901,808.47
77902,411.58
77903,839.25
77904,739.35
77905,121.8
77906,698.94
77907,770.49
77908,129.8
77909,837.94
77910,553.17
77911,53.09
77912,874.19
77913,773.45
77914,213.43
77915,228.15
77916,783.26
77917,767.07
77918,554.52
77919,986.56
77920,879.28
77921,411.56
77922,970.65
77923,230.54
77924,544.95
77925,247.3
77926,156.83
77927,176.1
77928,41.14
77929,972.73
77930,853.97
77931,347.99
77932,927.92
77933,314.53
77934,868.68
77935,631.55
77936,548.02
77937,263.46
77938,816.81
77939,572.62
77940,883.32
77941,726.55
77942,804.65
77943,952.6
77944,460.23
77945,938.93
77946,732.64
77947,58.08
77948,364.39
77949,611.54
77950,319.4
77951,437.53
77952,761.67
77953,838.95
77954,730.52
77955,142.6
77956,921.52
77957,819.31
77958,519.97
77959,659.31
77960,983.28
77961,855.98
77962,385.4
77963,375.07
77964,721.28
77965,888.88
77966,514.5
77967,133.37
77968,817.23
77969,544.62
77970,15.89
77971,590.87
77972,466.81
77973,976.9
77974,163.93
77975,426.56
77976,240.16
77977,636.68
77978,604.17
77979,889.23
77980,59.13
77981,422.83
77982,96.56
77983,664.69
77984,419.78
77985,580.77
77986,205.2
77987,928.88
77988,755.37
77989,211.7
77990,850.88
77991,619.22
77992,516.96
77993,601.0
77994,861.51
77995,373.16
77996,340.69
77997,77.89
77998,475.12
77999,542.84
78000,63.61
78001,433.45
78002,105.97
78003,319.86
78004,287.95
78005,485.96
78006,746.69
78007,404.89
78008,751.34
78009,380.1
78010,157.55
78011,592.8
78012,568.51
78013,314.75
78014,701.42
78015,434.43
78016,331.94
78017,604.4
78018,895.06
78019,621.38
78020,166.83
78021,567.44
78022,646.52
78023,915.03
78024,532.34
78025,717.44
78026,912.11
78027,375.6
78028,194.98
78029,94.12
78030,544.96
78031,992.65
78032,103.85
78033,759.59
78034,419.36
78035,873.99
78036,682.61
78037,134.13
78038,309.89
78039,731.95
78040,898.34
78041,162.4
78042,192.13
78043,409.61
78044,85.78
78045,495.53
78046,286.63
78047,18.42
78048,12.56
78049,887.04
78050,924.65
78051,623.86
78052,963.29
78053,324.42
78054,834.48
78055,576.36
78056,223.95
78057,429.07
78058,511.5
78059,415.08
78060,627.76
78061,920.33
78062,890.6
78063,172.37
78064,356.79
78065,727.59
78066,421.53
78067,723.54
78068,103.36
78069,440.71
78070,55.42
78071,38.03
78072,728.67
78073,723.15
78074,455.86
78075,379.94
78076,118.61
78077,578.7
78078,732.31
78079,789.79
78080,327.4
78081,174.73
78082,84.01
78083,594.56
78084,72.36
78085,312.25
78086,956.99
78087,852.95
78088,415.0
78089,854.23
78090,273.69
78091,716.31
78092,139.85
78093,531.97
78094,239.15
78095,941.86
78096,45.02
78097,734.95
78098,968.74
78099,165.19
78100,342.15
78101,772.18
78102,521.17
78103,989.1
78104,522.9
78105,404.9
78106,44.92
78107,141.04
78108,58.88
78109,500.37
78110,785.35
78111,316.58
78112,232.74
78113,67.71
78114,664.0
78115,956.35
78116,709.7
78117,178.48
78118,363.97
78119,360.5
78120,776.78
78121,645.45
78122,136.57
78123,892.99
78124,865.76
78125,646.46
78126,605.96
78127,709.06
78128,46.11
78129,170.99
78130,773.28
78131,659.29
78132,567.42
78133,401.88
78134,863.09
78135,309.13
78136,146.17
78137,535.66
78138,590.28
78139,21.39
78140,432.59
78141,435.53
78142,364.06
78143,596.25
78144,167.97
78145,931.39
78146,501.07
78147,410.84
78148,203.07
78149,899.48
78150,997.1
78151,770.43
78152,638.79
78153,222.98
78154,810.6
78155,35.75
78156,136.0
78157,432.49
78158,292.82
78159,937.23
78160,194.56
78161,457.3
78162,645.05
78163,464.14
78164,995.46
78165,925.05
78166,332.18
78167,864.27
78168,526.4
78169,695.7
78170,167.15
78171,560.28
78172,222.96
78173,925.33
78174,733.07
78175,425.66
78176,807.36
78177,906.39
78178,284.29
78179,706.15
78180,868.88
78181,871.62
78182,263.44
78183,390.26
78184,595.29
78185,10.42
78186,386.85
78187,542.25
78188,284.27
78189,234.23
78190,86.04
78191,600.85
78192,900.9
78193,938.05
78194,997.14
78195,392.79
78196,443.9
78197,838.16
78198,143.33
78199,285.32
78200,131.34
78201,208.8
78202,880.75
78203,889.56
78204,715.57
78205,954.86
78206,755.23
78207,431.5
78208,376.13
78209,730.93
78210,958.21
78211,86.59
78212,280.18
78213,650.44
78214,936.06
78215,854.86
78216,789.36
78217,553.6
78218,396.11
78219,443.31
78220,232.38
78221,501.21
78222,319.23
78223,447.88
78224,339.61
78225,466.19
78226,39.23
78227,586.68
78228,200.46
78229,128.27
78230,939.53
78231,368.51
78232,928.14
78233,610.52
78234,176.18
78235,296.81
78236,434.78
78237,327.01
78238,346.26
78239,569.58
78240,720.76
78241,503.43
78242,529.53
78243,652.06
78244,440.26
78245,384.06
78246,808.49
78247,436.69
78248,159.03
78249,287.96
78250,931.08
78251,830.73
78252,485.23
78253,576.4
78254,974.25
78255,477.93
78256,268.79
78257,41.79
78258,701.7
78259,728.56
78260,36.89
78261,18.67
78262,242.31
78263,843.97
78264,145.86
78265,968.76
78266,481.73
78267,437.91
78268,459.83
78269,592.63
78270,77.14
78271,703.95
78272,589.07
78273,209.99
78274,379.24
78275,800.33
78276,458.12
78277,857.23
78278,852.92
78279,829.74
78280,158.53
78281,530.95
78282,905.09
78283,555.79
78284,86.47
78285,132.49
78286,804.77
78287,508.83
78288,496.97
78289,378.56
78290,351.54
78291,181.38
78292,79.54
78293,251.29
78294,817.78
78295,431.54
78296,300.15
78297,758.91
78298,560.09
78299,425.6
78300,928.81
78301,48.95
78302,597.86
78303,440.19
78304,575.28
78305,580.65
78306,135.01
78307,357.18
78308,330.52
78309,427.49
78310,290.73
78311,69.87
78312,58.29
78313,799.49
78314,153.99
78315,438.71
78316,771.87
78317,839.36
78318,523.61
78319,836.01
78320,908.31
78321,877.09
78322,702.72
78323,354.53
78324,377.59
78325,561.1
78326,937.47
78327,411.34
78328,547.44
78329,647.28
78330,858.78
78331,307.43
78332,513.47
78333,720.62
78334,814.84
78335,461.11
78336,388.33
78337,928.9
78338,518.44
78339,304.27
78340,94.01
78341,645.82
78342,17.57
78343,82.11
78344,763.25
78345,451.13
78346,508.4
78347,300.29
78348,285.89
78349,667.29
78350,67.99
78351,898.34
78352,871.67
78353,155.52
78354,19.6
78355,220.52
78356,713.76
78357,119.44
78358,979.32
78359,196.19
78360,484.89
78361,721.03
78362,986.08
78363,21.64
78364,625.59
78365,553.89
78366,323.75
78367,961.45
78368,981.38
78369,67.74
78370,916.79
78371,168.16
78372,371.19
78373,909.2
78374,946.63
78375,667.44
78376,482.05
78377,415.28
78378,180.47
78379,63.0
78380,956.34
78381,260.23
78382,617.63
78383,283.98
78384,176.45
78385,324.36
78386,44.14
78387,712.36
78388,731.78
78389,910.08
78390,298.88
78391,353.3
78392,560.96
78393,541.4
78394,362.45
78395,904.32
78396,310.12
78397,645.71
78398,734.24
78399,828.68
78400,163.95
78401,26.21
78402,847.76
78403,291.56
78404,845.13
78405,654.11
78406,937.16
78407,968.08
78408,635.98
78409,365.08
78410,653.9
78411,308.85
78412,556.72
78413,26.01
78414,273.55
78415,596.52
78416,625.78
78417,99.25
78418,136.59
78419,817.0
78420,287.29
78421,204.76
78422,954.6
78423,350.81
78424,856.66
78425,274.32
78426,723.04
78427,984.27
78428,677.31
78429,960.12
78430,143.72
78431,749.89
78432,444.36
78433,227.23
78434,120.18
78435,599.82
78436,680.27
78437,966.19
78438,464.97
78439,656.3
78440,219.07
78441,533.5
78442,705.18
78443,176.3
78444,968.41
78445,140.21
78446,47.41
78447,283.35
78448,759.86
78449,955.08
78450,938.94
78451,893.08
78452,175.45
78453,204.22
78454,540.95
78455,242.83
78456,15.44
78457,410.8
78458,571.5
78459,323.4
78460,604.94
78461,167.7
78462,861.56
78463,249.53
78464,640.37
78465,617.92
78466,956.5
78467,697.13
78468,574.34
78469,523.59
78470,896.52
78471,944.16
78472,727.01
78473,488.72
78474,978.5
78475,881.64
78476,880.53
78477,40.54
78478,110.3
78479,555.28
78480,678.34
78481,340.36
78482,282.46
78483,801.52
78484,286.83
78485,102.03
78486,844.91
78487,796.76
78488,923.2
78489,585.04
78490,828.8
78491,851.77
78492,868.95
78493,344.1
78494,576.55
78495,800.93
78496,933.76
78497,347.65
78498,708.31
78499,96.28
78500,690.51
78501,516.4
78502,60.24
78503,756.79
78504,851.63
78505,651.51
78506,832.49
78507,564.58
78508,690.29
78509,645.3
78510,64.72
78511,257.35
78512,606.91
78513,610.66
78514,792.51
78515,839.91
78516,138.76
78517,624.24
78518,863.39
78519,560.51
78520,790.99
78521,134.38
78522,718.26
78523,386.74
78524,900.08
78525,397.95
78526,345.64
78527,174.09
78528,215.15
78529,79.65
78530,908.89
78531,916.72
78532,235.06
78533,454.19
78534,73.64
78535,530.25
78536,918.57
78537,708.88
78538,975.4
78539,771.56
78540,975.95
78541,370.72
78542,162.16
78543,431.61
78544,170.31
78545,80.76
78546,954.27
78547,185.09
78548,571.27
78549,310.7
78550,744.99
78551,349.83
78552,75.83
78553,931.13
78554,612.66
78555,827.89
78556,888.47
78557,697.5
78558,771.02
78559,866.75
78560,694.62
78561,336.74
78562,952.81
78563,444.17
78564,413.71
78565,111.13
78566,784.93
78567,982.51
78568,902.73
78569,92.23
78570,457.73
78571,969.54
78572,991.89
78573,123.46
78574,225.43
78575,342.4
78576,636.68
78577,238.17
78578,402.22
78579,897.43
78580,82.72
78581,644.21
78582,29.43
78583,991.09
78584,188.49
78585,944.98
78586,112.88
78587,269.59
78588,232.66
78589,745.41
78590,485.99
78591,223.91
78592,947.09
78593,707.27
78594,497.71
78595,456.72
78596,83.66
78597,321.23
78598,611.24
78599,510.53
78600,20.83
78601,889.13
78602,530.26
78603,471.16
78604,44.7
78605,334.96
78606,407.75
78607,404.19
78608,791.38
78609,323.56
78610,165.57
78611,726.61
78612,761.57
78613,702.76
78614,615.44
78615,300.25
78616,482.05
78617,188.21
78618,564.69
78619,125.91
78620,229.19
78621,520.65
78622,91.41
78623,79.73
78624,470.07
78625,96.8
78626,527.48
78627,81.59
78628,340.75
78629,266.36
78630,768.59
78631,75.94
78632,637.18
78633,425.67
78634,388.94
78635,948.23
78636,731.65
78637,906.55
78638,16.95
78639,748.92
78640,917.11
78641,85.78
78642,598.13
78643,325.96
78644,677.68
78645,473.32
78646,465.22
78647,34.48
78648,398.28
78649,367.93
78650,210.96
78651,650.67
78652,602.19
78653,389.37
78654,149.73
78655,528.61
78656,919.4
78657,497.11
78658,737.43
78659,621.35
78660,634.64
78661,449.1
78662,505.08
78663,929.91
78664,314.29
78665,522.38
78666,705.22
78667,910.84
78668,112.74
78669,954.13
78670,836.95
78671,205.72
78672,371.67
78673,834.35
78674,795.33
78675,66.71
78676,998.47
78677,487.63
78678,838.85
78679,958.62
78680,855.76
78681,360.47
78682,182.23
78683,882.66
78684,957.36
78685,884.18
78686,435.95
78687,742.64
78688,711.49
78689,337.05
78690,771.21
78691,705.36
78692,172.43
78693,319.98
78694,516.13
78695,805.2
78696,970.57
78697,238.09
78698,401.11
78699,922.33
78700,698.23
78701,954.46
78702,877.91
78703,42.42
78704,162.58
78705,873.57
78706,285.4
78707,44.29
78708,567.48
78709,747.63
78710,565.57
78711,650.15
78712,193.48
78713,495.29
78714,914.97
78715,822.25
78716,201.7
78717,470.92
78718,63.63
78719,233.65
78720,472.5
78721,675.38
78722,460.28
78723,413.97
78724,256.8
78725,124.23
78726,984.75
78727,196.18
78728,635.24
78729,947.0
78730,421.35
78731,626.56
78732,804.84
78733,987.82
78734,196.53
78735,821.2
78736,819.38
78737,387.28
78738,575.05
78739,709.87
78740,906.16
78741,934.15
78742,522.28
78743,382.79
78744,982.75
78745,775.75
78746,708.86
78747,889.83
78748,185.71
78749,703.37
78750,935.73
78751,114.87
78752,187.23
78753,660.49
78754,482.69
78755,251.53
78756,221.01
78757,114.22
78758,637.2
78759,431.66
78760,986.08
78761,365.41
78762,359.36
78763,529.57
78764,562.04
78765,778.5
78766,65.48
78767,736.79
78768,442.13
78769,134.84
78770,975.19
78771,264.64
78772,74.69
78773,521.88
78774,342.42
78775,19.14
78776,730.57
78777,416.69
78778,787.05
78779,706.54
78780,47.87
78781,488.56
78782,373.32
78783,350.82
78784,206.66
78785,30.24
78786,906.38
78787,593.42
78788,820.18
78789,524.95
78790,949.82
78791,916.46
78792,119.16
78793,983.97
78794,861.52
78795,58.61
78796,236.84
78797,868.62
78798,905.57
78799,982.69
78800,785.55
78801,19.03
78802,123.51
78803,385.8
78804,554.54
78805,34.65
78806,322.86
78807,116.6
78808,230.48
78809,383.12
78810,237.16
78811,112.04
78812,408.67
78813,377.35
78814,287.53
78815,663.09
78816,672.62
78817,583.71
78818,880.32
78819,248.29
78820,385.22
78821,69.62
78822,637.67
78823,775.83
78824,841.6
78825,285.47
78826,972.16
78827,514.07
78828,966.81
78829,691.28
78830,60.76
78831,654.05
78832,296.81
78833,656.41
78834,250.64
78835,595.31
78836,482.65
78837,660.31
78838,977.4
78839,180.64
78840,807.87
78841,911.0
78842,56.29
78843,355.66
78844,280.65
78845,169.21
78846,241.21
78847,638.19
78848,815.3
78849,508.91
78850,39.54
78851,385.32
78852,267.98
78853,457.17
78854,163.46
78855,494.46
78856,851.52
78857,561.17
78858,813.4
78859,411.51
78860,795.48
78861,540.83
78862,63.18
78863,118.5
78864,615.12
78865,880.16
78866,46.35
78867,814.82
78868,887.96
78869,58.76
78870,50.04
78871,54.93
78872,24.57
78873,291.75
78874,10.8
78875,546.58
78876,46.39
78877,625.13
78878,172.43
78879,123.2
78880,542.24
78881,989.52
78882,783.86
78883,107.76
78884,284.68
78885,704.09
78886,369.64
78887,144.65
78888,865.65
78889,128.97
78890,212.75
78891,44.74
78892,360.13
78893,249.68
78894,18.5
78895,427.59
78896,157.81
78897,908.18
78898,447.86
78899,593.96
78900,995.43
78901,905.36
78902,278.72
78903,445.54
78904,466.66
78905,228.48
78906,834.35
78907,707.65
78908,986.11
78909,296.84
78910,381.91
78911,854.41
78912,548.95
78913,740.57
78914,390.75
78915,546.84
78916,871.37
78917,603.23
78918,978.26
78919,71.57
78920,298.43
78921,136.67
78922,978.11
78923,18.22
78924,55.24
78925,13.59
78926,188.26
78927,461.84
78928,899.33
78929,916.54
78930,758.57
78931,568.63
78932,220.31
78933,214.36
78934,800.15
78935,769.48
78936,952.86
78937,871.73
78938,570.61
78939,180.08
78940,734.6
78941,764.52
78942,68.34
78943,870.86
78944,289.62
78945,279.25
78946,239.91
78947,694.94
78948,485.67
78949,794.77
78950,498.24
78951,400.63
78952,177.69
78953,635.37
78954,212.7
78955,453.81
78956,114.5
78957,472.37
78958,151.17
78959,370.04
78960,975.07
78961,803.77
78962,632.32
78963,713.02
78964,374.56
78965,461.31
78966,694.86
78967,826.35
78968,650.87
78969,980.41
78970,383.21
78971,794.08
78972,881.33
78973,224.88
78974,893.12
78975,707.93
78976,880.84
78977,49.78
78978,157.81
78979,72.68
78980,100.56
78981,107.29
78982,382.66
78983,856.32
78984,976.83
78985,423.9
78986,524.76
78987,105.8
78988,511.76
78989,403.07
78990,248.22
78991,126.03
78992,489.54
78993,510.21
78994,560.6
78995,72.44
78996,204.13
78997,869.22
78998,739.76
78999,184.4
79000,391.92
79001,211.2
79002,869.55
79003,649.49
79004,548.62
79005,675.67
79006,558.31
79007,22.6
79008,424.05
79009,561.52
79010,595.08
79011,233.58
79012,457.82
79013,77.25
79014,333.23
79015,857.26
79016,892.75
79017,660.15
79018,49.94
79019,811.24
79020,224.13
79021,996.35
79022,655.47
79023,809.89
