OrderID,Amount
93907,530.38
93908,808.23
93909,542.36
93910,481.7
93911,365.89
93912,467.7
93913,360.0
93914,222.36
93915,198.49
93916,80.54
93917,976.33
93918,539.57
93919,850.72
93920,355.48
93921,139.5
93922,793.83
93923,546.7
93924,248.12
93925,11.12
93926,622.38
93927,369.15
93928,179.19
93929,949.74
93930,225.45
93931,279.16
93932,725.03
93933,387.54
93934,530.92
93935,481.19
93936,560.24
93937,38.62
93938,675.51
93939,845.05
93940,736.65
93941,508.27
93942,882.36
93943,143.84
93944,135.21
93945,682.54
93946,564.41
93947,934.51
93948,313.13
93949,670.61
93950,126.0
93951,876.66
93952,673.87
93953,711.95
93954,277.92
93955,986.61
93956,639.08
93957,893.52
93958,284.6
93959,704.19
93960,98.06
93961,644.63
93962,231.48
93963,394.47
93964,962.71
93965,136.66
93966,750.03
93967,992.46
93968,817.99
93969,628.41
93970,893.12
93971,887.03
93972,757.87
93973,922.86
93974,93.29
93975,240.47
93976,891.6
93977,410.45
93978,522.25
93979,464.85
93980,256.71
93981,54.68
93982,91.75
93983,222.39
93984,218.98
93985,299.62
93986,17.3
93987,627.04
93988,387.09
93989,273.59
93990,799.12
93991,754.37
93992,670.27
93993,241.95
93994,437.48
93995,151.43
93996,924.82
93997,960.49
93998,688.32
93999,213.37
94000,397.51
94001,854.91
94002,894.39
94003,263.86
94004,991.86
94005,358.54
94006,35.77
94007,542.2
94008,424.45
94009,684.93
94010,694.53
94011,741.68
94012,536.52
94013,801.8
94014,885.08
94015,593.95
94016,642.44
94017,278.98
94018,374.35
94019,966.63
94020,583.97
94021,699.17
94022,17.56
94023,512.65
94024,993.85
94025,706.04
94026,235.65
94027,202.77
94028,414.75
94029,398.69
94030,498.89
94031,829.97
94032,912.0
94033,974.63
94034,338.31
94035,202.49
94036,675.89
94037,252.49
94038,947.66
94039,522.03
94040,969.5
94041,174.63
94042,993.19
94043,629.97
94044,919.63
94045,893.48
94046,379.82
94047,332.44
94048,88.48
94049,876.52
94050,562.05
94051,811.77
94052,851.6
94053,196.3
94054,28.6
94055,253.42
94056,247.96
94057,519.97
94058,412.58
94059,797.28
94060,362.42
94061,859.56
94062,132.73
94063,632.25
94064,163.97
94065,284.65
94066,601.37
94067,391.87
94068,520.07
94069,84.43
94070,377.72
94071,561.48
94072,876.29
94073,171.39
94074,368.95
94075,222.97
94076,302.26
94077,859.7
94078,497.79
94079,139.44
94080,262.28
94081,413.93
94082,803.93
94083,405.55
94084,464.15
94085,866.76
94086,59.87
94087,88.02
94088,262.0
94089,649.28
94090,389.38
94091,783.4
94092,891.06
94093,554.23
94094,938.87
94095,356.14
94096,961.56
94097,540.54
94098,544.98
94099,910.01
94100,193.03
94101,957.25
94102,166.89
94103,650.14
94104,361.5
94105,704.45
94106,418.86
94107,709.97
94108,336.63
94109,725.86
94110,366.41
94111,169.25
94112,81.45
94113,384.05
94114,743.13
94115,947.59
94116,49.73
94117,314.84
94118,199.62
94119,864.27
94120,606.36
94121,905.14
94122,784.56
94123,471.7
94124,680.66
94125,785.87
94126,828.78
94127,822.83
94128,843.6
94129,309.26
94130,24.68
94131,996.21
94132,466.18
94133,530.82
94134,823.57
94135,435.39
94136,456.27
94137,893.73
94138,116.7
94139,213.87
94140,591.4
94141,825.54
94142,730.91
94143,240.76
94144,257.17
94145,260.74
94146,938.63
94147,229.36
94148,370.96
94149,570.71
94150,442.26
94151,485.33
94152,296.85
94153,429.88
94154,862.22
94155,242.58
94156,59.03
94157,72.95
94158,544.11
94159,116.49
94160,163.3
94161,759.06
94162,274.91
94163,651.37
94164,187.55
94165,89.35
94166,262.12
94167,996.98
94168,837.72
94169,931.04
94170,98.43
94171,820.94
94172,392.42
94173,428.73
94174,140.22
94175,134.46
94176,275.1
94177,10.28
94178,214.56
94179,718.42
94180,597.09
94181,544.19
94182,235.92
94183,919.23
94184,100.48
94185,882.89
94186,872.64
94187,711.37
94188,293.16
94189,980.46
94190,957.14
94191,246.42
94192,197.5
94193,387.78
94194,738.78
94195,442.57
94196,757.23
94197,755.53
94198,697.85
94199,627.9
94200,717.31
94201,614.8
94202,630.16
94203,825.08
94204,249.67
94205,333.33
94206,504.98
94207,474.76
94208,523.79
94209,710.41
94210,337.22
94211,447.18
94212,945.88
94213,554.78
94214,649.34
94215,955.71
94216,958.88
94217,700.52
94218,910.26
94219,507.02
94220,628.78
94221,672.17
94222,873.2
94223,415.76
94224,569.78
94225,515.64
94226,126.3
94227,178.18
94228,637.58
94229,856.47
94230,853.44
94231,921.99
94232,85.12
94233,929.77
94234,644.97
94235,510.41
94236,813.69
94237,855.85
94238,552.71
94239,551.49
94240,822.88
94241,646.04
94242,884.37
94243,544.17
94244,19.55
94245,515.96
94246,897.46
94247,470.97
94248,37.47
94249,975.3
94250,368.45
94251,670.89
94252,225.8
94253,221.2
94254,994.11
94255,818.89
94256,987.53
94257,21.34
94258,311.88
94259,455.92
94260,498.34
94261,783.27
94262,694.65
94263,54.31
94264,815.19
94265,517.84
94266,32.38
94267,624.64
94268,774.87
94269,829.91
94270,878.04
94271,796.47
94272,444.51
94273,553.77
94274,353.7
94275,566.55
94276,509.66
94277,496.16
94278,393.74
94279,680.21
94280,147.89
94281,68.37
94282,203.8
94283,799.36
94284,960.91
94285,31.0
94286,40.36
94287,640.34
94288,186.89
94289,613.13
94290,122.48
94291,154.74
94292,401.61
94293,708.69
94294,885.53
94295,711.42
94296,282.92
94297,689.58
94298,664.98
94299,973.77
94300,67.07
94301,955.98
94302,357.61
94303,655.01
94304,73.32
94305,779.32
94306,725.68
94307,218.45
94308,554.18
94309,681.38
94310,991.98
94311,734.21
94312,930.0
94313,497.45
94314,56.13
94315,134.66
94316,773.67
94317,551.73
94318,387.37
94319,97.92
94320,796.85
94321,637.14
94322,552.53
94323,340.2
94324,525.87
94325,23.72
94326,443.24
94327,607.36
94328,720.33
94329,287.01
94330,505.1
94331,311.8
94332,937.05
94333,512.31
94334,157.13
94335,210.95
94336,621.93
94337,522.41
94338,377.07
94339,434.0
94340,509.81
94341,602.31
94342,707.75
94343,59.27
94344,106.39
94345,816.63
94346,897.05
94347,713.24
94348,972.96
94349,701.21
94350,289.93
94351,556.64
94352,793.5
94353,145.02
94354,913.26
94355,742.18
94356,580.96
94357,862.81
94358,156.23
94359,193.02
94360,921.48
94361,266.69
94362,863.33
94363,570.68
94364,15.96
94365,318.03
94366,642.09
94367,406.39
94368,715.54
94369,199.01
94370,326.83
94371,985.8
94372,89.63
94373,617.26
94374,18.79
94375,174.08
94376,127.03
94377,54.6
94378,391.77
94379,851.63
94380,966.52
94381,290.28
94382,355.44
94383,540.57
94384,213.77
94385,652.76
94386,617.96
94387,880.79
94388,326.5
94389,406.89
94390,581.82
94391,502.16
94392,626.27
94393,127.07
94394,119.06
94395,912.16
94396,682.99
94397,326.21
94398,707.28
94399,345.04
94400,770.55
94401,157.12
94402,404.68
94403,648.17
94404,868.89
94405,819.78
94406,828.76
94407,618.17
94408,343.17
94409,448.09
94410,320.76
94411,110.14
94412,404.14
94413,532.43
94414,111.05
94415,770.87
94416,24.09
94417,403.6
94418,386.19
94419,496.26
94420,334.21
94421,897.49
94422,773.98
94423,309.25
94424,744.76
94425,521.03
94426,982.94
94427,234.85
94428,177.75
94429,290.52
94430,893.2
94431,500.51
94432,513.49
94433,27.02
94434,155.54
94435,185.07
94436,730.4
94437,546.88
94438,105.69
94439,965.02
94440,131.3
94441,29.61
94442,852.21
94443,248.35
94444,761.86
94445,22.95
94446,63.41
94447,484.35
94448,99.72
94449,416.54
94450,809.12
94451,425.7
94452,784.53
94453,876.96
94454,484.62
94455,806.31
94456,448.12
94457,606.48
94458,126.16
94459,433.64
94460,834.54
94461,792.57
94462,591.4
94463,424.19
94464,38.36
94465,994.97
94466,350.41
94467,727.71
94468,666.43
94469,306.72
94470,400.84
94471,458.35
94472,199.5
94473,447.23
94474,771.03
94475,512.15
94476,517.44
94477,202.48
94478,311.61
94479,38.62
94480,475.4
94481,557.73
94482,679.03
94483,266.08
94484,140.69
94485,215.83
94486,731.0
94487,862.61
94488,165.03
94489,641.5
94490,908.66
94491,995.87
94492,108.57
94493,709.74
94494,98.37
94495,598.6
94496,248.11
94497,887.94
94498,83.24
94499,651.14
94500,658.57
94501,149.48
94502,940.04
94503,972.27
94504,655.84
94505,936.87
94506,378.7
94507,733.92
94508,115.58
94509,743.39
94510,691.33
94511,951.17
94512,854.5
94513,663.91
94514,55.36
94515,701.75
94516,282.61
94517,54.19
94518,301.67
94519,845.3
94520,315.51
94521,656.25
94522,242.28
94523,849.62
94524,760.66
94525,778.83
94526,850.89
94527,341.28
94528,429.53
94529,702.17
94530,739.4
94531,605.7
94532,936.04
94533,683.92
94534,710.07
94535,288.47
94536,980.57
94537,472.22
94538,80.29
94539,297.84
94540,942.21
94541,731.91
94542,265.06
94543,608.99
94544,498.72
94545,976.03
94546,859.53
94547,178.95
94548,435.64
94549,238.86
94550,573.85
94551,475.23
94552,715.17
94553,685.0
94554,786.14
94555,324.46
94556,385.56
94557,115.72
94558,50.38
94559,447.64
94560,872.2
94561,691.43
94562,336.6
94563,154.38
94564,989.18
94565,866.96
94566,962.44
94567,897.67
94568,980.91
94569,159.0
94570,298.66
94571,907.33
94572,605.32
94573,758.91
94574,459.76
94575,781.61
94576,371.52
94577,205.18
94578,657.26
94579,730.0
94580,894.39
94581,871.81
94582,452.67
94583,112.8
94584,501.92
94585,126.23
94586,660.89
94587,157.76
94588,274.84
94589,219.95
94590,899.63
94591,822.13
94592,659.57
94593,218.42
94594,619.33
94595,271.38
94596,284.56
94597,262.85
94598,953.93
94599,837.77
94600,182.47
94601,508.88
94602,232.84
94603,414.52
94604,167.2
94605,883.96
94606,720.66
94607,889.31
94608,561.41
94609,991.63
94610,182.45
94611,923.47
94612,921.24
94613,628.71
94614,155.12
94615,537.65
94616,144.74
94617,162.28
94618,373.82
94619,317.54
94620,358.9
94621,696.9
94622,361.31
94623,909.06
94624,308.58
94625,833.57
94626,853.85
94627,566.57
94628,358.35
94629,712.45
94630,73.44
94631,377.41
94632,605.07
94633,124.89
94634,707.55
94635,787.69
94636,398.19
94637,899.65
94638,33.12
94639,231.55
94640,895.39
94641,251.93
94642,851.52
94643,859.13
94644,460.94
94645,346.04
94646,750.86
94647,341.2
94648,806.9
94649,953.0
94650,657.36
94651,963.52
94652,699.24
94653,592.4
94654,111.1
94655,563.39
94656,669.12
94657,24.72
94658,22.87
94659,208.69
94660,630.09
94661,173.51
94662,863.7
94663,961.96
94664,372.21
94665,239.62
94666,713.02
94667,801.94
94668,110.95
94669,636.43
94670,583.07
94671,920.61
94672,485.58
94673,749.81
94674,660.17
94675,955.97
94676,753.99
94677,555.03
94678,910.3
94679,102.49
94680,557.53
94681,863.84
94682,157.43
94683,86.9
94684,522.0
94685,444.43
94686,320.58
94687,309.59
94688,428.38
94689,49.75
94690,500.67
94691,929.47
94692,423.64
94693,598.3
94694,147.95
94695,160.76
94696,304.89
94697,162.68
94698,993.43
94699,676.48
94700,376.89
94701,407.64
94702,996.53
94703,149.09
94704,753.46
94705,799.74
94706,758.71
94707,875.04
94708,57.99
94709,724.07
94710,645.06
94711,196.21
94712,459.64
94713,568.14
94714,511.34
94715,535.72
94716,916.75
94717,949.4
94718,111.17
94719,546.66
94720,301.02
94721,373.16
94722,410.04
94723,827.74
94724,149.53
94725,350.76
94726,246.95
94727,444.52
94728,900.62
94729,289.85
94730,123.71
94731,262.54
94732,38.57
94733,141.0
94734,555.85
94735,585.13
94736,379.2
94737,426.91
94738,607.88
94739,14.04
94740,792.53
94741,282.03
94742,639.45
94743,840.75
94744,646.66
94745,941.88
94746,159.08
94747,116.43
94748,445.94
94749,142.08
94750,493.75
94751,77.18
94752,210.32
94753,545.5
94754,775.47
94755,145.21
94756,284.02
94757,49.9
94758,279.82
94759,349.23
94760,526.83
94761,484.98
94762,587.68
94763,719.31
94764,952.75
94765,475.56
94766,519.04
94767,950.17
94768,897.83
94769,424.16
94770,199.63
94771,675.76
94772,82.97
94773,965.81
94774,262.38
94775,603.49
94776,423.72
94777,468.34
94778,895.6
94779,785.06
94780,401.44
94781,582.46
94782,269.94
94783,931.15
94784,614.54
94785,646.75
94786,528.1
94787,456.58
94788,624.01
94789,41.6
94790,372.33
94791,571.35
94792,116.96
94793,299.05
94794,572.84
94795,202.28
94796,404.76
94797,355.11
94798,676.11
94799,269.25
94800,210.3
94801,349.19
94802,416.25
94803,21.71
94804,344.93
94805,854.77
94806,35.25
94807,647.93
94808,478.02
94809,818.56
94810,100.35
94811,114.24
94812,71.36
94813,746.6
94814,834.69
94815,283.7
94816,54.1
94817,655.61
94818,859.57
94819,935.35
94820,900.49
94821,480.08
94822,208.49
94823,463.64
94824,379.27
94825,179.1
94826,102.56
94827,200.72
94828,413.4
94829,313.1
94830,774.25
94831,19.12
94832,829.95
94833,851.94
94834,541.45
94835,190.41
94836,87.88
94837,13.76
94838,762.58
94839,292.12
94840,908.8
94841,941.42
94842,863.04
94843,915.69
94844,87.12
94845,461.2
94846,934.59
94847,110.41
94848,990.39
94849,125.53
94850,875.86
94851,133.43
94852,326.5
94853,225.25
94854,19.22
94855,517.25
94856,873.08
94857,669.96
94858,278.55
94859,710.21
94860,839.06
94861,799.19
94862,466.5
94863,39.64
94864,619.29
94865,628.19
94866,815.7
94867,461.44
94868,918.41
94869,536.11
94870,121.19
94871,494.1
94872,265.56
94873,669.22
94874,642.57
94875,748.68
94876,438.29
94877,658.11
94878,527.61
94879,480.64
94880,974.06
94881,238.31
94882,713.17
94883,961.81
94884,682.38
94885,685.1
94886,140.1
94887,803.01
94888,720.49
94889,255.29
94890,611.34
94891,430.18
94892,838.36
94893,534.91
94894,916.5
94895,552.93
94896,977.3
94897,156.43
94898,116.65
94899,878.77
94900,411.27
94901,231.34
94902,729.21
94903,294.86
94904,72.25
94905,37.24
94906,41.41
94907,893.46
94908,943.4
94909,486.83
94910,862.31
94911,699.76
94912,409.75
94913,244.73
94914,681.11
94915,603.3
94916,528.77
94917,708.57
94918,327.63
94919,142.53
94920,249.65
94921,626.9
94922,206.92
94923,983.64
94924,224.81
94925,531.96
94926,895.92
94927,838.65
94928,258.81
94929,264.16
94930,289.4
94931,462.77
94932,525.71
94933,339.85
94934,651.05
94935,413.54
94936,974.35
94937,500.71
94938,779.89
94939,336.87
94940,501.8
94941,497.3
94942,332.36
94943,292.11
94944,164.63
94945,353.93
94946,677.13
94947,310.3
94948,123.82
94949,33.77
94950,60.01
94951,628.1
94952,795.77
94953,983.29
94954,59.52
94955,791.28
94956,877.88
94957,755.63
94958,719.0
94959,934.08
94960,864.53
94961,406.37
94962,739.76
94963,825.06
94964,624.9
94965,140.86
94966,499.5
94967,571.92
94968,333.75
94969,616.36
94970,440.11
94971,24.39
94972,716.86
94973,128.91
94974,613.29
94975,517.47
94976,740.15
94977,906.67
94978,247.67
94979,829.92
94980,78.77
94981,105.69
94982,72.86
94983,292.73
94984,194.46
94985,745.16
94986,941.5
94987,144.0
94988,249.23
94989,862.86
94990,179.81
94991,328.02
94992,152.68
94993,587.22
94994,267.78
94995,48.34
94996,446.2
94997,25.11
94998,372.06
94999,26.85
95000,789.16
95001,453.59
95002,561.88
95003,994.25
95004,730.69
95005,161.44
95006,541.32
95007,162.34
95008,430.13
95009,909.81
95010,727.01
95011,940.13
95012,790.86
95013,81.36
95014,403.55
95015,358.72
95016,205.74
95017,588.67
95018,778.93
95019,419.33
95020,313.83
95021,860.35
95022,866.79
95023,988.09
95024,701.62
95025,972.95
95026,232.42
95027,880.7
95028,301.69
95029,904.55
95030,126.85
95031,508.87
95032,630.68
95033,662.35
95034,245.15
95035,513.87
95036,770.18
95037,268.38
95038,623.83
95039,16.49
95040,61.43
95041,710.38
95042,795.69
95043,274.27
95044,626.32
95045,361.63
95046,198.44
95047,471.14
95048,755.84
95049,676.39
95050,954.44
95051,824.45
95052,742.71
95053,770.83
95054,565.78
95055,738.96
95056,782.24
95057,967.21
95058,861.61
95059,656.78
95060,347.5
95061,65.79
95062,983.52
95063,445.08
95064,693.31
95065,380.78
95066,455.62
95067,916.59
95068,277.67
95069,775.37
95070,916.07
95071,293.9
95072,885.2
95073,680.44
95074,524.74
95075,80.49
95076,334.63
95077,584.34
95078,317.14
95079,728.27
95080,467.37
95081,357.99
95082,304.05
95083,200.85
95084,414.22
95085,343.83
95086,876.27
95087,977.66
95088,535.96
95089,132.3
95090,201.88
95091,759.43
95092,727.35
95093,768.1
95094,228.0
95095,83.08
95096,739.32
95097,881.49
95098,769.68
95099,389.93
95100,959.67
95101,97.82
95102,200.38
95103,116.44
95104,790.25
95105,934.25
95106,426.6
95107,317.69
95108,825.49
95109,16.98
95110,205.75
95111,574.54
95112,240.23
95113,232.47
95114,995.57
95115,914.51
95116,267.4
95117,711.95
95118,812.95
95119,644.9
95120,668.16
95121,950.01
95122,991.56
95123,356.9
95124,763.62
95125,521.38
95126,433.95
95127,342.43
95128,585.08
95129,304.21
95130,465.1
95131,162.25
95132,55.65
95133,406.71
95134,490.01
95135,592.78
95136,885.54
95137,749.65
95138,15.5
95139,379.43
95140,822.8
95141,742.86
95142,442.76
95143,337.86
95144,706.42
95145,685.53
95146,614.22
95147,134.39
95148,320.17
95149,280.91
95150,145.61
95151,224.63
95152,302.94
95153,773.82
95154,132.18
95155,525.52
95156,661.4
95157,324.06
95158,83.86
95159,172.2
95160,296.76
95161,360.23
95162,981.05
95163,820.55
95164,632.14
95165,379.51
95166,494.83
95167,369.53
95168,635.09
95169,662.3
95170,659.89
95171,572.85
95172,889.02
95173,274.86
95174,256.41
95175,315.95
95176,923.71
95177,967.51
95178,682.78
95179,693.94
95180,580.86
95181,822.52
95182,996.02
95183,176.09
95184,325.53
95185,18.63
95186,12.8
95187,967.58
95188,57.1
95189,293.27
95190,939.01
95191,955.15
95192,863.06
95193,799.39
95194,928.19
95195,219.29
95196,613.35
95197,183.06
95198,781.27
95199,448.6
95200,550.18
95201,407.97
95202,114.85
95203,281.88
95204,188.02
95205,126.51
95206,181.4
95207,932.87
95208,750.4
95209,782.85
95210,809.13
95211,991.07
95212,535.24
95213,959.44
95214,523.43
95215,327.01
95216,801.3
95217,958.72
95218,566.58
95219,261.49
95220,484.13
95221,394.21
95222,444.86
95223,467.64
95224,316.33
95225,128.03
95226,342.2
95227,820.09
95228,46.6
95229,91.46
95230,993.64
95231,451.03
95232,440.34
95233,274.98
95234,17.59
95235,39.16
95236,953.55
95237,35.17
95238,929.39
95239,81.09
95240,139.2
95241,813.86
95242,78.12
95243,554.41
95244,489.21
95245,551.13
95246,227.1
95247,803.17
95248,977.85
95249,790.41
95250,894.96
95251,721.36
95252,690.08
95253,935.32
95254,19.72
95255,234.3
95256,294.73
95257,216.32
95258,947.13
95259,482.28
95260,465.24
95261,828.31
95262,856.48
95263,665.26
95264,187.33
95265,873.62
95266,397.42
95267,944.04
95268,347.83
95269,264.36
95270,582.66
95271,496.7
95272,129.25
95273,59.59
95274,231.24
95275,827.53
95276,606.87
95277,581.77
95278,263.07
95279,463.42
95280,601.87
95281,266.32
95282,860.48
95283,850.01
95284,538.95
95285,925.9
95286,54.4
95287,855.71
95288,270.78
95289,645.66
95290,657.37
95291,706.83
95292,765.7
95293,772.09
95294,664.29
95295,704.38
95296,291.52
95297,497.05
95298,219.88
95299,158.68
95300,910.41
95301,76.84
95302,824.36
95303,520.72
95304,371.54
95305,359.01
95306,503.46
95307,736.02
95308,383.03
95309,487.62
95310,236.92
95311,680.86
95312,660.18
95313,504.59
95314,544.21
95315,117.76
95316,76.31
95317,629.72
95318,494.97
95319,471.65
95320,800.01
95321,157.78
95322,188.03
95323,242.37
95324,734.94
95325,183.39
95326,805.15
95327,606.1
95328,114.57
95329,599.97
95330,610.13
95331,984.74
95332,480.83
95333,793.3
95334,65.75
95335,178.33
95336,749.97
95337,531.42
95338,166.22
95339,543.0
95340,196.6
95341,184.38
95342,507.33
95343,954.77
95344,545.91
95345,937.06
95346,236.67
95347,19.05
95348,103.94
95349,836.08
95350,351.38
95351,104.93
95352,613.92
95353,714.69
95354,701.72
95355,337.15
95356,994.85
95357,451.47
95358,499.89
95359,174.93
95360,198.65
95361,392.86
95362,370.29
95363,304.24
95364,811.12
95365,972.54
95366,279.03
95367,895.39
95368,663.55
95369,842.14
95370,134.94
95371,489.45
95372,558.94
95373,264.6
95374,495.23
95375,427.64
95376,434.67
95377,955.3
95378,327.76
95379,86.05
95380,529.4
95381,801.64
95382,266.7
95383,632.82
95384,316.39
95385,207.67
95386,505.87
95387,447.58
95388,895.45
95389,773.81
95390,372.03
95391,441.84
95392,22.24
95393,21.43
95394,231.49
95395,397.25
95396,486.56
95397,903.29
95398,957.11
95399,832.58
95400,125.35
95401,415.72
95402,900.12
95403,417.92
95404,310.22
95405,730.69
95406,647.69
95407,834.16
95408,534.15
95409,990.63
95410,452.07
95411,20.52
95412,606.61
95413,790.81
95414,964.58
95415,636.87
95416,136.62
95417,611.04
95418,645.15
95419,873.52
95420,897.72
95421,469.44
95422,185.55
95423,98.6
95424,668.88
95425,886.12
95426,606.78
95427,255.57
95428,558.07
95429,310.98
95430,562.14
95431,183.43
95432,215.33
95433,115.76
95434,98.36
95435,636.03
95436,625.13
95437,776.64
95438,840.98
95439,226.53
95440,89.11
95441,828.02
95442,669.69
95443,572.12
95444,391.51
95445,756.09
95446,470.17
95447,115.86
95448,754.66
95449,166.7
95450,693.57
95451,276.17
95452,864.32
95453,39.63
95454,481.37
95455,724.39
95456,708.84
95457,624.77
95458,302.12
95459,724.08
95460,515.18
95461,23.96
95462,611.6
95463,375.4
95464,542.94
95465,641.81
95466,148.73
95467,153.71
95468,229.53
95469,978.14
95470,221.51
95471,506.2
95472,336.59
95473,216.77
95474,100.14
95475,560.26
95476,792.46
95477,897.47
95478,850.7
95479,133.78
95480,628.95
95481,970.31
95482,909.45
95483,644.02
95484,727.41
95485,427.92
95486,771.95
95487,701.2
95488,130.93
95489,124.1
95490,422.46
95491,99.8
95492,904.96
95493,934.13
95494,973.12
95495,292.84
95496,881.97
95497,726.87
95498,174.01
95499,287.46
95500,456.54
95501,243.44
95502,48.72
95503,90.12
95504,374.45
95505,601.61
95506,964.72
95507,467.43
95508,253.73
95509,833.32
95510,90.75
95511,127.79
95512,840.48
95513,321.38
95514,841.76
95515,607.34
95516,953.46
95517,768.86
95518,945.7
95519,934.33
95520,644.46
95521,700.01
95522,287.82
95523,75.5
95524,494.93
95525,480.52
95526,941.5
95527,876.04
95528,116.65
95529,308.78
95530,900.55
95531,918.39
95532,479.59
95533,543.48
95534,909.23
95535,140.74
95536,211.26
95537,968.73
95538,412.96
95539,678.09
95540,310.92
95541,295.27
95542,196.59
95543,945.22
95544,553.19
95545,950.87
95546,713.17
95547,212.29
95548,219.65
95549,289.74
95550,506.98
95551,188.64
95552,596.03
95553,870.86
95554,997.86
95555,973.91
95556,266.03
95557,728.67
95558,228.0
95559,236.11
95560,342.27
95561,129.1
95562,921.8
95563,836.08
95564,803.12
95565,427.22
95566,664.97
95567,435.02
95568,138.8
95569,81.77
95570,549.23
95571,443.78
95572,423.73
95573,658.36
95574,719.54
95575,831.15
95576,742.61
95577,357.24
95578,459.8
95579,361.32
95580,19.51
95581,886.95
95582,463.61
95583,918.05
95584,31.64
95585,110.98
95586,161.6
95587,430.47
95588,655.69
95589,767.21
95590,827.55
95591,245.63
95592,935.26
95593,446.21
95594,607.55
95595,967.85
95596,459.58
95597,85.44
95598,898.06
95599,809.7
95600,370.05
95601,318.14
95602,45.62
95603,829.94
95604,113.64
95605,634.71
95606,442.15
95607,937.73
95608,256.66
95609,379.05
95610,339.95
95611,77.12
95612,57.07
95613,526.83
95614,158.06
95615,901.56
95616,424.04
95617,880.16
95618,933.9
95619,588.42
95620,577.46
95621,809.09
95622,857.73
95623,954.14
95624,305.67
95625,209.33
95626,556.62
95627,939.99
95628,735.42
95629,324.78
95630,32.19
95631,468.5
95632,164.9
95633,815.28
95634,335.02
95635,175.18
95636,683.7
95637,852.92
95638,375.56
95639,95.13
95640,922.27
95641,531.91
95642,347.49
95643,522.2
95644,481.9
95645,967.53
95646,257.28
95647,420.64
95648,441.74
95649,943.09
95650,764.95
95651,637.92
95652,148.69
95653,107.98
95654,853.21
95655,192.35
95656,414.16
95657,212.07
95658,856.83
95659,108.62
95660,546.01
95661,266.05
95662,21.25
95663,289.2
95664,301.26
95665,907.57
95666,317.13
95667,426.91
95668,472.73
95669,221.06
95670,940.14
95671,904.3
95672,283.03
95673,36.21
95674,951.38
95675,485.74
95676,325.64
95677,756.49
95678,270.08
95679,965.18
95680,984.09
95681,493.43
95682,464.77
95683,195.31
95684,122.55
95685,438.28
95686,724.34
95687,211.05
95688,869.6
95689,153.08
95690,855.58
95691,513.06
95692,532.27
95693,436.77
95694,929.42
95695,540.56
95696,710.85
95697,173.58
95698,614.12
95699,664.57
95700,18.06
95701,77.4
95702,418.72
95703,958.2
95704,388.98
95705,393.26
95706,911.22
95707,599.8
95708,814.16
95709,390.25
95710,776.74
95711,410.13
95712,19.8
95713,126.56
95714,271.92
95715,194.12
95716,795.13
95717,179.01
95718,360.95
95719,913.99
95720,683.43
95721,626.4
95722,567.06
95723,582.58
95724,972.77
95725,556.69
95726,792.24
95727,909.13
95728,344.37
95729,955.17
95730,192.94
95731,182.04
95732,928.79
95733,823.44
95734,828.88
95735,944.02
95736,148.53
95737,671.4
95738,51.2
95739,992.88
95740,941.79
95741,568.59
95742,108.23
95743,608.42
95744,476.95
95745,619.45
95746,502.28
95747,395.34
95748,294.55
95749,743.14
95750,362.29
95751,916.06
95752,905.99
95753,866.05
95754,176.79
95755,700.36
95756,836.75
95757,728.48
95758,176.03
95759,988.8
95760,192.85
95761,401.37
95762,481.09
95763,884.5
95764,957.82
95765,272.96
95766,134.2
95767,962.54
95768,221.77
95769,277.78
95770,704.7
95771,26.09
95772,94.73
95773,826.19
95774,593.86
95775,867.18
95776,431.43
95777,870.91
95778,741.22
95779,62.93
95780,660.03
95781,475.96
95782,375.36
95783,923.31
95784,110.81
95785,107.69
95786,202.11
95787,364.96
95788,183.15
95789,493.27
95790,370.74
95791,316.2
95792,836.17
95793,874.46
95794,714.12
95795,801.95
95796,441.43
95797,128.07
95798,291.11
95799,802.86
95800,304.58
95801,387.13
95802,233.63
95803,612.16
95804,741.41
95805,604.49
95806,976.5
95807,986.07
95808,959.08
95809,184.92
95810,547.91
95811,633.84
95812,25.1
95813,748.97
95814,262.79
95815,472.39
95816,850.47
95817,789.8
95818,556.58
95819,766.3
95820,755.67
95821,494.07
95822,313.84
95823,312.87
95824,134.59
95825,203.53
95826,412.18
95827,763.97
95828,883.97
95829,675.73
95830,520.41
95831,543.47
95832,903.48
95833,918.56
95834,829.95
95835,746.38
95836,336.84
95837,821.93
95838,10.47
95839,898.9
95840,614.89
95841,756.49
95842,733.55
95843,341.97
95844,845.82
95845,260.1
95846,988.74
95847,899.74
95848,411.96
95849,154.25
95850,489.97
95851,267.76
95852,327.11
95853,292.92
95854,790.64
95855,735.61
95856,245.82
95857,797.46
95858,620.93
95859,166.06
95860,989.44
95861,744.51
95862,412.56
95863,449.23
95864,187.74
95865,14.2
95866,529.67
95867,656.85
95868,324.63
95869,140.03
95870,622.53
95871,729.12
95872,377.56
95873,254.15
95874,746.06
95875,600.6
95876,393.75
95877,40.38
95878,171.31
95879,146.57
95880,605.66
95881,150.4
95882,442.41
95883,479.2
95884,270.07
95885,380.74
95886,374.36
95887,372.15
95888,917.86
95889,39.93
95890,230.53
95891,146.53
95892,320.96
95893,877.66
95894,566.84
95895,247.27
95896,244.65
95897,329.99
95898,918.14
95899,355.33
95900,117.28
95901,625.71
95902,871.39
95903,415.09
95904,789.16
